,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
3463,Jayson Tatum,Under,-108,44.5,0.11937323466191277,FanDuel,player_points_rebounds_assists,Boston Celtics,39.0,38.10134992700933,0.48628465443186036,0.5522029009022541,Cleveland Cavaliers,0.9942260849049452,6.977692988802486,44.0,2024-05-15
3464,Darius Garland,Over,-104,29.5,-0.17987773231753895,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,24.0,24.866460977201264,0.4774559570020879,0.40466562248298354,Boston Celtics,0.9220245703010584,9.553403024926974,30.0,2024-05-15
3465,Darius Garland,Under,-122,29.5,0.1121309116214006,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,24.0,24.866460977201264,0.5146796542735605,0.5796796633763357,Boston Celtics,0.9220245703010584,9.553403024926974,29.0,2024-05-15
3466,Max Strus,Over,-128,20.5,-0.3495407589921092,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,15.9,18.19083308800472,0.525781458722947,0.38960028085081444,Boston Celtics,0.9220245703010584,8.790722755680173,21.0,2024-05-15
3467,Max Strus,Under,100,20.5,0.20518531457289768,FanDuel,player_points_rebounds_assists,Cleveland Cavaliers,15.9,18.19083308800472,0.4682741116751247,0.58916137341309,Boston Celtics,0.9220245703010584,8.790722755680173,20.0,2024-05-15
3468,Al Horford,Over,-104,18.5,-0.17388141512055952,FanDuel,player_points_rebounds_assists,Boston Celtics,14.9,17.37598679496319,0.4774559570020879,0.4067326996168965,Cleveland Cavaliers,0.9942260849049452,4.1890161619357205,19.0,2024-05-15
3469,Al Horford,Under,-122,18.5,0.09831619082473676,FanDuel,player_points_rebounds_assists,Boston Celtics,14.9,17.37598679496319,0.5146796542735605,0.5707983763668985,Cleveland Cavaliers,0.9942260849049452,4.1890161619357205,18.0,2024-05-15
3470,Jrue Holiday,Over,-115,23.5,-0.2502180644443276,FanDuel,player_points_rebounds_assists,Boston Celtics,18.8,20.66995605974987,0.5009443985361799,0.40068561859952795,Cleveland Cavaliers,0.9942260849049452,7.071558841192262,24.0,2024-05-15
3471,Jrue Holiday,Under,-111,23.5,0.15128399638255893,FanDuel,player_points_rebounds_assists,Boston Celtics,18.8,20.66995605974987,0.4926865061226431,0.5805080898942512,Cleveland Cavaliers,0.9942260849049452,7.071558841192262,23.0,2024-05-15
3472,Jaylen Brown,Over,-113,34.5,-0.07549280493114362,FanDuel,player_points_rebounds_assists,Boston Celtics,31.8,33.524955526680465,0.4968542217773624,0.4619781922289778,Cleveland Cavaliers,0.9942260849049452,7.6556987841538895,35.0,2024-05-15
3473,Jaylen Brown,Under,-113,34.5,0.05569910638834322,FanDuel,player_points_rebounds_assists,Boston Celtics,31.8,33.524955526680465,0.4968542217773624,0.526160914533343,Cleveland Cavaliers,0.9942260849049452,7.6556987841538895,34.0,2024-05-15
3474,Derrick White,Over,-113,22.5,0.021933233092281686,FanDuel,player_points_rebounds_assists,Boston Celtics,23.5,24.944004854623863,0.4968542217773624,0.5079962213093384,Cleveland Cavaliers,0.9942260849049452,10.687322326333405,23.0,2024-05-15
3475,Derrick White,Under,-113,22.5,-0.043758367694403506,FanDuel,player_points_rebounds_assists,Boston Celtics,23.5,24.944004854623863,0.4968542217773624,0.47602418064909224,Cleveland Cavaliers,0.9942260849049452,10.687322326333405,22.0,2024-05-15
3476,Jaylen Brown,Over,-117,34.5,-0.09303683339541734,Caesars,player_points_rebounds_assists,Boston Celtics,31.8,33.524955526680465,0.5049591803317013,0.4619781922289778,Cleveland Cavaliers,0.9942260849049452,7.6556987841538895,35.0,2024-05-15
3477,Jaylen Brown,Under,-117,34.5,0.04029515233081451,Caesars,player_points_rebounds_assists,Boston Celtics,31.8,33.524955526680465,0.5049591803317013,0.526160914533343,Cleveland Cavaliers,0.9942260849049452,7.6556987841538895,34.0,2024-05-15
3478,Jayson Tatum,Over,-109,46.5,-0.17174657929661455,Caesars,player_points_rebounds_assists,Boston Celtics,39.0,38.10134992700933,0.48843902557501045,0.41684698227855255,Cleveland Cavaliers,0.9942260849049452,6.977692988802486,47.0,2024-05-15
3479,Jayson Tatum,Under,-125,46.5,0.0917796806971834,Caesars,player_points_rebounds_assists,Boston Celtics,39.0,38.10134992700933,0.5203045685279164,0.5728836466985471,Cleveland Cavaliers,0.9942260849049452,6.977692988802486,46.0,2024-05-15
3480,Payton Pritchard,Over,-104,14.5,0.10224457073999571,Caesars,player_points_rebounds_assists,Boston Celtics,16.5,18.77855656916796,0.4774559570020879,0.5318329930854799,Cleveland Cavaliers,0.9942260849049452,12.62648249298534,15.0,2024-05-15
3481,Payton Pritchard,Under,-131,14.5,-0.18805941877506685,Caesars,player_points_rebounds_assists,Boston Celtics,16.5,18.77855656916796,0.5311160920297952,0.44704505821551876,Cleveland Cavaliers,0.9942260849049452,12.62648249298534,14.0,2024-05-15
3482,Jrue Holiday,Over,-127,24.5,-0.37127089249608414,Caesars,player_points_rebounds_assists,Boston Celtics,18.8,20.66995605974987,0.5239719135043246,0.38210678602719694,Cleveland Cavaliers,0.9942260849049452,7.071558841192262,25.0,2024-05-15
3483,Jrue Holiday,Under,-108,24.5,0.18859838922017017,Caesars,player_points_rebounds_assists,Boston Celtics,18.8,20.66995605974987,0.48628465443186036,0.5993143814004721,Cleveland Cavaliers,0.9942260849049452,7.071558841192262,24.0,2024-05-15
3484,Max Strus,Over,-106,20.5,-0.23694254639416334,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,15.9,18.19083308800472,0.4819131634714876,0.38960028085081444,Boston Celtics,0.9220245703010584,8.790722755680173,21.0,2024-05-15
3485,Max Strus,Under,-129,20.5,0.10453192646204201,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,15.9,18.19083308800472,0.5275752000531972,0.58916137341309,Boston Celtics,0.9220245703010584,8.790722755680173,20.0,2024-05-15
3486,Darius Garland,Over,-115,28.5,-0.19181575309952872,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,24.0,24.866460977201264,0.5009443985361799,0.4203203366236643,Boston Celtics,0.9220245703010584,9.553403024926974,29.0,2024-05-15
3487,Darius Garland,Under,-119,28.5,0.09753048782389871,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,24.0,24.866460977201264,0.5089006327793594,0.5638978668124317,Boston Celtics,0.9220245703010584,9.553403024926974,28.0,2024-05-15
3488,Al Horford,Over,-106,18.5,-0.18483997948875008,Caesars,player_points_rebounds_assists,Boston Celtics,14.9,17.37598679496319,0.4819131634714876,0.4067326996168965,Cleveland Cavaliers,0.9942260849049452,4.1890161619357205,19.0,2024-05-15
3489,Al Horford,Under,-129,18.5,0.07572407018536816,Caesars,player_points_rebounds_assists,Boston Celtics,14.9,17.37598679496319,0.5275752000531972,0.5707983763668985,Cleveland Cavaliers,0.9942260849049452,4.1890161619357205,18.0,2024-05-15
3490,Evan Mobley,Over,-127,29.5,-0.24342273399726735,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,24.7,26.723617311386956,0.5239719135043246,0.4213948315227411,Boston Celtics,0.9220245703010584,8.753482552111672,30.0,2024-05-15
3491,Evan Mobley,Under,-108,29.5,0.13766538086063176,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,24.7,26.723617311386956,0.48628465443186036,0.5639164236699493,Boston Celtics,0.9220245703010584,8.753482552111672,29.0,2024-05-15
3492,Derrick White,Over,-111,22.5,0.030137458792971323,Caesars,player_points_rebounds_assists,Boston Celtics,23.5,24.944004854623863,0.4926865061226431,0.5079962213093384,Cleveland Cavaliers,0.9942260849049452,10.687322326333405,23.0,2024-05-15
3493,Derrick White,Under,-123,22.5,-0.08517899421507516,Caesars,player_points_rebounds_assists,Boston Celtics,23.5,24.944004854623863,0.5165714415788372,0.47602418064909224,Cleveland Cavaliers,0.9942260849049452,10.687322326333405,22.0,2024-05-15
3494,Donovan Mitchell,Over,-115,38.5,-0.010562976691029593,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,38.6,37.18147787425042,0.5009443985361799,0.4957082439102052,Boston Celtics,0.9220245703010584,9.633275663033837,39.0,2024-05-15
3495,Donovan Mitchell,Under,-119,38.5,-0.031076329833088206,Caesars,player_points_rebounds_assists,Cleveland Cavaliers,38.6,37.18147787425042,0.5089006327793594,0.4935625210809958,Boston Celtics,0.9220245703010584,9.633275663033837,38.0,2024-05-15
3538,Evan Mobley,Over,-120,29.5,-0.21227041066877445,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,24.7,26.723617311386956,0.5108444854637724,0.4213948315227411,Boston Celtics,0.9220245703010584,8.753482552111672,30.0,2024-05-15
3539,Evan Mobley,Under,-110,29.5,0.1300610191398261,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,24.7,26.723617311386956,0.49057287889774975,0.5639164236699493,Boston Celtics,0.9220245703010584,8.753482552111672,29.0,2024-05-15
3540,Luke Kornet,Over,100,9.5,0.16600533218109684,BetMGM,player_points_rebounds_assists,Boston Celtics,11.8,11.633085599147616,0.4682741116751247,0.561483340055128,Cleveland Cavaliers,0.9942260849049452,8.176179835435033,10.0,2024-05-15
3541,Luke Kornet,Under,-135,9.5,-0.3287764179616463,BetMGM,player_points_rebounds_assists,Boston Celtics,11.8,11.633085599147616,0.538017064477803,0.40489660804119737,Cleveland Cavaliers,0.9942260849049452,8.176179835435033,9.0,2024-05-15
3542,Jayson Tatum,Over,-110,46.5,-0.17686561197156717,BetMGM,player_points_rebounds_assists,Boston Celtics,39.0,38.10134992700933,0.49057287889774975,0.41684698227855255,Cleveland Cavaliers,0.9942260849049452,6.977692988802486,47.0,2024-05-15
3543,Jayson Tatum,Under,-120,46.5,0.10829277741178024,BetMGM,player_points_rebounds_assists,Boston Celtics,39.0,38.10134992700933,0.5108444854637724,0.5728836466985471,Cleveland Cavaliers,0.9942260849049452,6.977692988802486,46.0,2024-05-15
3544,Jaylen Brown,Over,-110,34.5,-0.061896182871331536,BetMGM,player_points_rebounds_assists,Boston Celtics,31.8,33.524955526680465,0.49057287889774975,0.4619781922289778,Cleveland Cavaliers,0.9942260849049452,7.6556987841538895,35.0,2024-05-15
3545,Jaylen Brown,Under,-120,34.5,0.02910978114585902,BetMGM,player_points_rebounds_assists,Boston Celtics,31.8,33.524955526680465,0.5108444854637724,0.526160914533343,Cleveland Cavaliers,0.9942260849049452,7.6556987841538895,34.0,2024-05-15
3546,Al Horford,Over,-105,18.5,-0.17938742551043088,BetMGM,player_points_rebounds_assists,Boston Celtics,14.9,17.37598679496319,0.479695431472079,0.4067326996168965,Cleveland Cavaliers,0.9942260849049452,4.1890161619357205,19.0,2024-05-15
3547,Al Horford,Under,-130,18.5,0.07260888336428747,BetMGM,player_points_rebounds_assists,Boston Celtics,14.9,17.37598679496319,0.5293533436327497,0.5707983763668985,Cleveland Cavaliers,0.9942260849049452,4.1890161619357205,18.0,2024-05-15
3548,Jrue Holiday,Over,-105,24.5,-0.2553962635930157,BetMGM,player_points_rebounds_assists,Boston Celtics,18.8,20.66995605974987,0.479695431472079,0.38210678602719694,Cleveland Cavaliers,0.9942260849049452,7.071558841192262,25.0,2024-05-15
3549,Jrue Holiday,Under,-125,24.5,0.1318336674783714,BetMGM,player_points_rebounds_assists,Boston Celtics,18.8,20.66995605974987,0.5203045685279164,0.5993143814004721,Cleveland Cavaliers,0.9942260849049452,7.071558841192262,24.0,2024-05-15
3550,Derrick White,Over,-110,22.5,0.03429817325546388,BetMGM,player_points_rebounds_assists,Boston Celtics,23.5,24.944004854623863,0.49057287889774975,0.5079962213093384,Cleveland Cavaliers,0.9942260849049452,10.687322326333405,23.0,2024-05-15
3551,Derrick White,Under,-120,22.5,-0.07314818496657083,BetMGM,player_points_rebounds_assists,Boston Celtics,23.5,24.944004854623863,0.5108444854637724,0.47602418064909224,Cleveland Cavaliers,0.9942260849049452,10.687322326333405,22.0,2024-05-15
3552,Darius Garland,Over,-115,28.5,-0.19181575309952872,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,24.0,24.866460977201264,0.5009443985361799,0.4203203366236643,Boston Celtics,0.9220245703010584,9.553403024926974,29.0,2024-05-15
3553,Darius Garland,Under,-115,28.5,0.11163984115086555,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,24.0,24.866460977201264,0.5009443985361799,0.5638978668124317,Boston Celtics,0.9220245703010584,9.553403024926974,28.0,2024-05-15
3554,Max Strus,Over,-120,20.5,-0.31120153288437874,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,15.9,18.19083308800472,0.5108444854637724,0.38960028085081444,Boston Celtics,0.9220245703010584,8.790722755680173,21.0,2024-05-15
3555,Max Strus,Under,-110,20.5,0.1673369962192261,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,15.9,18.19083308800472,0.49057287889774975,0.58916137341309,Boston Celtics,0.9220245703010584,8.790722755680173,20.0,2024-05-15
3556,Donovan Mitchell,Over,-120,38.5,-0.030534577020891816,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,38.6,37.18147787425042,0.5108444854637724,0.4957082439102052,Boston Celtics,0.9220245703010584,9.633275663033837,39.0,2024-05-15
3557,Donovan Mitchell,Under,-115,38.5,-0.014956316859344138,BetMGM,player_points_rebounds_assists,Cleveland Cavaliers,38.6,37.18147787425042,0.5009443985361799,0.4935625210809958,Boston Celtics,0.9220245703010584,9.633275663033837,38.0,2024-05-15
3558,Payton Pritchard,Over,-110,14.5,0.07758096004603943,BetMGM,player_points_rebounds_assists,Boston Celtics,16.5,18.77855656916796,0.49057287889774975,0.5318329930854799,Cleveland Cavaliers,0.9942260849049452,12.62648249298534,15.0,2024-05-15
3559,Payton Pritchard,Under,-120,14.5,-0.1427136394325069,BetMGM,player_points_rebounds_assists,Boston Celtics,16.5,18.77855656916796,0.5108444854637724,0.44704505821551876,Cleveland Cavaliers,0.9942260849049452,12.62648249298534,14.0,2024-05-15
3560,Sam Hauser,Over,-135,5.5,0.09755372092955489,BetMGM,player_points_rebounds_assists,Boston Celtics,9.1,12.732988053512898,0.538017064477803,0.5961762788051844,Cleveland Cavaliers,0.9942260849049452,9.433397033510078,6.0,2024-05-15
3561,Sam Hauser,Under,100,5.5,-0.25298440787749743,BetMGM,player_points_rebounds_assists,Boston Celtics,9.1,12.732988053512898,0.4682741116751247,0.37372700628283256,Cleveland Cavaliers,0.9942260849049452,9.433397033510078,5.0,2024-05-15
3814,Chet Holmgren,Over,-120,25.5,-0.015290518509067364,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,26.2,25.321004309860413,0.5108444854637724,0.5031510450958773,Dallas Mavericks,0.9698432640890214,5.3686024001701265,26.0,2024-05-15
3815,Chet Holmgren,Under,100,25.5,0.026660735298858384,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,26.2,25.321004309860413,0.4682741116751247,0.48110060762719326,Dallas Mavericks,0.9698432640890214,5.3686024001701265,25.0,2024-05-15
3816,Daniel Gafford,Over,100,17.5,-0.09263972014174036,DraftKings,player_points_rebounds_assists,Dallas Mavericks,14.5,19.44309466908852,0.4682741116751247,0.42857137905839526,Oklahoma City Thunder,0.9874034456419108,9.002084771529764,18.0,2024-05-15
3817,Daniel Gafford,Under,-120,17.5,0.07313849618776853,DraftKings,player_points_rebounds_assists,Dallas Mavericks,14.5,19.44309466908852,0.5108444854637724,0.5511551438512026,Oklahoma City Thunder,0.9874034456419108,9.002084771529764,17.0,2024-05-15
3818,Jalen Williams,Over,-110,30.5,-0.053252951328594,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,28.5,29.100484123148657,0.49057287889774975,0.46576928958891733,Dallas Mavericks,0.9698432640890214,6.473770759011836,31.0,2024-05-15
3819,Jalen Williams,Under,-110,30.5,0.057595710710724654,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,28.5,29.100484123148657,0.49057287889774975,0.5205545905014086,Dallas Mavericks,0.9698432640890214,6.473770759011836,30.0,2024-05-15
3820,Kyrie Irving,Over,-115,31.5,0.0003526948204846476,DraftKings,player_points_rebounds_assists,Dallas Mavericks,32.1,35.58353718449371,0.5009443985361799,0.5011211413671754,Oklahoma City Thunder,0.9874034456419108,10.234800379682161,32.0,2024-05-15
3821,Kyrie Irving,Under,-105,31.5,0.016351161896746475,DraftKings,player_points_rebounds_assists,Dallas Mavericks,32.1,35.58353718449371,0.479695431472079,0.4876693926636097,Oklahoma City Thunder,0.9874034456419108,10.234800379682161,31.0,2024-05-15
3822,Luguentz Dort,Over,-102,17.5,-0.050109688695939084,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,16.0,16.02659897242893,0.4729104890184428,0.45034389655590995,Dallas Mavericks,0.9698432640890214,4.885929929650256,18.0,2024-05-15
3823,Luguentz Dort,Under,-118,17.5,0.03417456370685634,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,16.0,16.02659897242893,0.50693894658408,0.5248763674414305,Dallas Mavericks,0.9698432640890214,4.885929929650256,17.0,2024-05-15
3824,Luka Doncic,Over,-120,46.5,-0.053807192100098114,DraftKings,player_points_rebounds_assists,Dallas Mavericks,45.1,49.72762047294276,0.5108444854637724,0.48476086450475536,Oklahoma City Thunder,0.9874034456419108,7.347677827077857,47.0,2024-05-15
3825,Luka Doncic,Under,100,46.5,0.07678284785761974,DraftKings,player_points_rebounds_assists,Dallas Mavericks,45.1,49.72762047294276,0.4682741116751247,0.5072199000944326,Oklahoma City Thunder,0.9874034456419108,7.347677827077857,46.0,2024-05-15
3826,P.J. Washington,Over,-105,24.5,-0.0318496910841808,DraftKings,player_points_rebounds_assists,Dallas Mavericks,23.1,21.56040772102744,0.479695431472079,0.46488886474158403,Oklahoma City Thunder,0.9874034456419108,10.517387219971848,25.0,2024-05-15
3827,P.J. Washington,Under,-115,24.5,0.030395699842742565,DraftKings,player_points_rebounds_assists,Dallas Mavericks,23.1,21.56040772102744,0.5009443985361799,0.5166482847228845,Oklahoma City Thunder,0.9874034456419108,10.517387219971848,24.0,2024-05-15
3828,Shai Gilgeous-Alexander,Over,-105,46.5,-0.10895242577248,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,40.2,40.03666410540794,0.479695431472079,0.43256628537327035,Dallas Mavericks,0.9698432640890214,8.465898752620628,47.0,2024-05-15
3829,Shai Gilgeous-Alexander,Under,-115,46.5,0.10159351391718963,DraftKings,player_points_rebounds_assists,Oklahoma City Thunder,40.2,40.03666410540794,0.5009443985361799,0.5575921437526281,Dallas Mavericks,0.9698432640890214,8.465898752620628,46.0,2024-05-15
3830,Jalen Williams,Over,-108,30.5,-0.044046194761036425,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,28.5,29.100484123148657,0.48628465443186036,0.46576928958891733,Dallas Mavericks,0.9698432640890214,6.473770759011836,31.0,2024-05-15
3831,Jalen Williams,Under,-118,30.5,0.026156034671049103,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,28.5,29.100484123148657,0.50693894658408,0.5205545905014086,Dallas Mavericks,0.9698432640890214,6.473770759011836,30.0,2024-05-15
3832,Luka Doncic,Over,-115,46.5,-0.033384572098158254,FanDuel,player_points_rebounds_assists,Dallas Mavericks,45.1,49.72762047294276,0.5009443985361799,0.48476086450475536,Oklahoma City Thunder,0.9874034456419108,7.347677827077857,47.0,2024-05-15
3833,Luka Doncic,Under,-111,46.5,0.02865304371749563,FanDuel,player_points_rebounds_assists,Dallas Mavericks,45.1,49.72762047294276,0.4926865061226431,0.5072199000944326,Oklahoma City Thunder,0.9874034456419108,7.347677827077857,46.0,2024-05-15
3834,Daniel Gafford,Over,-108,17.5,-0.1346643247625767,FanDuel,player_points_rebounds_assists,Dallas Mavericks,14.5,19.44309466908852,0.48628465443186036,0.42857137905839526,Oklahoma City Thunder,0.9874034456419108,9.002084771529764,18.0,2024-05-15
3835,Daniel Gafford,Under,-118,17.5,0.0802245933117151,FanDuel,player_points_rebounds_assists,Dallas Mavericks,14.5,19.44309466908852,0.50693894658408,0.5511551438512026,Oklahoma City Thunder,0.9874034456419108,9.002084771529764,17.0,2024-05-15
3836,P.J. Washington,Over,-115,24.5,-0.07755731859621527,FanDuel,player_points_rebounds_assists,Dallas Mavericks,23.1,21.56040772102744,0.5009443985361799,0.46488886474158403,Oklahoma City Thunder,0.9874034456419108,10.517387219971848,25.0,2024-05-15
3837,P.J. Washington,Under,-111,24.5,0.04637928608065315,FanDuel,player_points_rebounds_assists,Dallas Mavericks,23.1,21.56040772102744,0.4926865061226431,0.5166482847228845,Oklahoma City Thunder,0.9874034456419108,10.517387219971848,24.0,2024-05-15
3838,Luguentz Dort,Over,-125,16.5,-0.09509300921540115,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,16.0,16.02659897242893,0.5203045685279164,0.4751236325585695,Dallas Mavericks,0.9698432640890214,4.885929929650256,17.0,2024-05-15
3839,Luguentz Dort,Under,-102,16.5,0.054179021963114415,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,16.0,16.02659897242893,0.4729104890184428,0.5,Dallas Mavericks,0.9698432640890214,4.885929929650256,16.0,2024-05-15
3840,Chet Holmgren,Over,-106,26.5,0.01125286548320765,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,26.2,25.321004309860413,0.4819131634714876,0.4873977851849876,Dallas Mavericks,0.9698432640890214,5.3686024001701265,27.0,2024-05-15
3841,Chet Holmgren,Under,-120,26.5,-0.028168582064040815,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,26.2,25.321004309860413,0.5108444854637724,0.4968489549041227,Dallas Mavericks,0.9698432640890214,5.3686024001701265,26.0,2024-05-15
3842,Kyrie Irving,Over,-115,32.5,-0.02252166849460652,FanDuel,player_points_rebounds_assists,Dallas Mavericks,32.1,35.58353718449371,0.5009443985361799,0.4899107901289646,Oklahoma City Thunder,0.9874034456419108,10.234800379682161,33.0,2024-05-15
3843,Kyrie Irving,Under,-111,32.5,0.012412537438751326,FanDuel,player_points_rebounds_assists,Dallas Mavericks,32.1,35.58353718449371,0.4926865061226431,0.49887885863282455,Oklahoma City Thunder,0.9874034456419108,10.234800379682161,32.0,2024-05-15
3844,Shai Gilgeous-Alexander,Over,-122,45.5,-0.16336011444104637,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,40.2,40.03666410540794,0.5146796542735605,0.4424078562473719,Dallas Mavericks,0.9698432640890214,8.465898752620628,46.0,2024-05-15
3845,Shai Gilgeous-Alexander,Under,-104,45.5,0.12827648630137076,FanDuel,player_points_rebounds_assists,Oklahoma City Thunder,40.2,40.03666410540794,0.4774559570020879,0.5477148998497168,Dallas Mavericks,0.9698432640890214,8.465898752620628,45.0,2024-05-15
3880,Jalen Williams,Over,-115,30.5,-0.07552045558501229,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,28.5,29.100484123148657,0.5009443985361799,0.46576928958891733,Dallas Mavericks,0.9698432640890214,6.473770759011836,31.0,2024-05-15
3881,Jalen Williams,Under,-115,30.5,0.03767172996465135,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,28.5,29.100484123148657,0.5009443985361799,0.5205545905014086,Dallas Mavericks,0.9698432640890214,6.473770759011836,30.0,2024-05-15
3882,Daniel Gafford,Over,-110,17.5,-0.14467018300563286,BetMGM,player_points_rebounds_assists,Dallas Mavericks,14.5,19.44309466908852,0.49057287889774975,0.42857137905839526,Oklahoma City Thunder,0.9874034456419108,9.002084771529764,18.0,2024-05-15
3883,Daniel Gafford,Under,-120,17.5,0.07313849618776853,BetMGM,player_points_rebounds_assists,Dallas Mavericks,14.5,19.44309466908852,0.5108444854637724,0.5511551438512026,Oklahoma City Thunder,0.9874034456419108,9.002084771529764,17.0,2024-05-15
3884,Chet Holmgren,Over,-130,25.5,-0.052076406860845234,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,26.2,25.321004309860413,0.5293533436327497,0.5031510450958773,Dallas Mavericks,0.9698432640890214,5.3686024001701265,26.0,2024-05-15
3885,Chet Holmgren,Under,-105,25.5,0.002920753232976873,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,26.2,25.321004309860413,0.479695431472079,0.48110060762719326,Dallas Mavericks,0.9698432640890214,5.3686024001701265,25.0,2024-05-15
3886,P.J. Washington,Over,-115,24.5,-0.07755731859621527,BetMGM,player_points_rebounds_assists,Dallas Mavericks,23.1,21.56040772102744,0.5009443985361799,0.46488886474158403,Oklahoma City Thunder,0.9874034456419108,10.517387219971848,25.0,2024-05-15
3887,P.J. Washington,Under,-115,24.5,0.030395699842742565,BetMGM,player_points_rebounds_assists,Dallas Mavericks,23.1,21.56040772102744,0.5009443985361799,0.5166482847228845,Oklahoma City Thunder,0.9874034456419108,10.517387219971848,24.0,2024-05-15
3888,Shai Gilgeous-Alexander,Over,-110,46.5,-0.13409873928206012,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,40.2,40.03666410540794,0.49057287889774975,0.43256628537327035,Dallas Mavericks,0.9698432640890214,8.465898752620628,47.0,2024-05-15
3889,Shai Gilgeous-Alexander,Under,-120,46.5,0.08383844502227245,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,40.2,40.03666410540794,0.5108444854637724,0.5575921437526281,Dallas Mavericks,0.9698432640890214,8.465898752620628,46.0,2024-05-15
3890,Derrick Jones,Over,-105,14.5,,BetMGM,player_points_rebounds_assists,,,,0.479695431472079,,Oklahoma City Thunder,0.9874034456419108,,15.0,2024-05-15
3891,Derrick Jones,Under,-130,14.5,,BetMGM,player_points_rebounds_assists,,,,0.5293533436327497,,Oklahoma City Thunder,0.9874034456419108,,14.0,2024-05-15
3892,Kyrie Irving,Over,-115,31.5,0.0003526948204846476,BetMGM,player_points_rebounds_assists,Dallas Mavericks,32.1,35.58353718449371,0.5009443985361799,0.5011211413671754,Oklahoma City Thunder,0.9874034456419108,10.234800379682161,32.0,2024-05-15
3893,Kyrie Irving,Under,-115,31.5,-0.02722132262609964,BetMGM,player_points_rebounds_assists,Dallas Mavericks,32.1,35.58353718449371,0.5009443985361799,0.4876693926636097,Oklahoma City Thunder,0.9874034456419108,10.234800379682161,31.0,2024-05-15
3894,Luka Doncic,Over,-120,46.5,-0.053807192100098114,BetMGM,player_points_rebounds_assists,Dallas Mavericks,45.1,49.72762047294276,0.5108444854637724,0.48476086450475536,Oklahoma City Thunder,0.9874034456419108,7.347677827077857,47.0,2024-05-15
3895,Luka Doncic,Under,-110,46.5,0.03282012632703012,BetMGM,player_points_rebounds_assists,Dallas Mavericks,45.1,49.72762047294276,0.49057287889774975,0.5072199000944326,Oklahoma City Thunder,0.9874034456419108,7.347677827077857,46.0,2024-05-15
3896,Aaron Wiggins,Over,-115,11.5,0.10785299674305009,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,14.0,12.921205685074929,0.5009443985361799,0.5615043223901313,Dallas Mavericks,0.9698432640890214,6.175044064964367,12.0,2024-05-15
3897,Aaron Wiggins,Under,-115,11.5,-0.22720190293384376,BetMGM,player_points_rebounds_assists,Oklahoma City Thunder,14.0,12.921205685074929,0.5009443985361799,0.4082004740528706,Dallas Mavericks,0.9698432640890214,6.175044064964367,11.0,2024-05-15
3898,Dereck II Lively,Over,100,14.5,0.04273102125793452,BetMGM,player_points_rebounds_assists,Dallas Mavericks,14.6,14.742636997116255,0.4682741116751247,0.48917715090953595,Oklahoma City Thunder,0.9874034456419108,5.51807478550031,15.0,2024-05-15
3899,Dereck II Lively,Under,-135,14.5,-0.11213810079940759,BetMGM,player_points_rebounds_assists,Dallas Mavericks,14.6,14.742636997116255,0.538017064477803,0.48376821555800936,Oklahoma City Thunder,0.9874034456419108,5.51807478550031,14.0,2024-05-15
