,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
197,Jacob Gilyard,Brooklyn Nets,G,0,11,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0,1,2,1,0,0,0,1,0,1,1,14.761772853185596,0.6232686980609419,3.792243767313019,1.3407202216066483,43.28254847645429,21.451523545706372,33.51800554016621,7.490304709141275,1
198,Jacob Gilyard,Memphis Grizzlies,G,67,192,23,49,431.8,1,1,100.0,20,42,431.8,1,13,14,39,10,9,12,2,-59,120,81,106,53,341.01385041551254,15.504155124653737,43.28808864265928,29.750692520775623,656.0166204986151,445.7479224376731,519.5041551246537,90.57063711911357,9
199,Jacob Toppin,New York Knicks,F,13,29,5,9,107.1,2,2,100.0,1,4,33.3,3,3,6,1,3,0,1,0,-18,20,19,14,7,78.05555555555556,8.722222222222221,0.5555555555555556,0.7222222222222223,130.22222222222223,136.55555555555554,72.5,8.5,2
200,Jaden Hardy,Dallas Mavericks,G,81,118,33,67,502.3,4,5,250.0,11,25,340.0,1,9,10,18,12,2,8,1,3,109,91,99,28,158.14773940904234,10.0,32.33819864720542,7.733357066571734,239.42506229975083,190.14773940904234,195.42506229975078,54.33819864720541,10
201,Jaden Ivey,Detroit Pistons,PG,148,310,54,139,396.2,27,34,721.7,13,52,240.1,6,28,34,44,25,8,27,5,-75,226,182,192,78,134.5,26.418367346938776,64.1734693877551,6.936862244897958,280.4183673469388,177.9183673469388,227.67346938775512,99.91836734693877,10
202,Jaden McDaniels,Minnesota Timberwolves,PF,121,302,49,112,428.4,9,16,332.1,14,48,262.9,13,33,46,10,31,11,11,6,3,177,167,131,56,499.1128728836335,36.916420317119055,12.268744961031981,16.456866433754367,534.4678849771567,555.3654931470035,473.8599838753023,53.54044611663531,10
203,Jaden Springer,Boston Celtics,G,60,176,22,52,413.7,13,14,575.0,3,18,183.3,13,18,31,17,21,13,10,4,-19,108,91,77,48,223.46260387811634,50.5,30.390581717451518,2.5886426592797784,669.220221606648,469.7520775623268,361.19390581717454,142.62742382271472,10
204,Jae Crowder,Milwaukee Bucks,PF,62,189,24,47,467.9,3,3,100.0,11,27,383.3,5,14,19,11,14,7,3,1,-1,92,81,73,30,90.71111111111111,10.524999999999999,9.125,8.944444444444445,122.81111111111113,130.63611111111112,82.4361111111111,20.1,10
205,Jae'Sean Tate,Houston Rockets,SF,39,131,17,32,440.5,3,5,150.0,2,7,133.3,8,19,27,7,15,5,14,5,6,73,66,46,34,90.36033163265307,20.125,6.247448979591836,1.6020408163265305,183.15114795918367,137.32461734693877,119.0797193877551,43.47959183673469,10
206,Jahmi'us Ramsey,Toronto Raptors,SG,47,120,18,41,306.3,5,6,175.0,6,22,183.3,4,18,22,8,10,7,7,0,-28,77,69,55,30,69.3801652892562,36.066115702479344,3.072314049586777,3.402892561983472,97.25413223140495,108.65289256198346,77.28719008264463,19.832644628099175,7
207,Jaime Jr. Jaquez,Miami Heat,G,104,291,39,86,430.4,18,25,616.7,8,25,244.89999999999998,9,40,49,27,20,12,9,3,3,180,153,131,76,399.9229968782518,41.14984391259105,22.292403746097815,7.839750260145682,373.75650364203955,369.74921956295526,390.9687825182102,76.40374609781477,10
208,Jake LaRavia,Memphis Grizzlies,F,124,287,37,105,349.59999999999997,30,38,543.9,20,55,349.4,22,23,45,19,20,11,14,1,-41,188,169,143,64,330.404,28.823999999999998,25.156,32.016000000000005,564.896,443.29999999999995,418.424,87.556,10
209,Jakob Poeltl,Toronto Raptors,C,122,251,55,101,543.9,12,20,491.7,0,0,0.0,39,53,92,31,28,10,11,19,35,245,214,153,123,161.8469387755102,127.67346938775509,30.387755102040813,0.0,516.704081632653,398.98979591836735,256.6224489795918,181.0,10
210,Jalen Brunson,New York Knicks,PG,329,336,125,251,498.4,46,56,734.1,33,85,408.0,5,27,32,63,13,10,20,2,144,424,361,392,95,1569.0097673082446,15.60183855214019,40.10025854639471,13.580293019247346,1358.5883366848607,1573.1361677678829,1351.6633151393278,58.50071818442976,10
211,Jalen Duren,Detroit Pistons,C,126,251,47,74,540.6,32,40,730.0,0,0,0.0,31,87,118,18,26,7,27,7,-39,262,244,144,136,477.17034568929614,326.393169512703,24.179925031236984,0.0,1658.0,1491.5268638067473,567.0870470637235,427.12952936276554,10
212,Jalen Green,Houston Rockets,SG,298,372,105,213,484.3,44,58,821.7,44,99,417.3,10,65,75,42,16,12,26,6,121,415,373,340,117,985.556640625,63.619140625,22.0,48.99462890625,1210.1015625,1199.3515625,972.931640625,108.994140625,10
213,Jalen HoodSchifino,Los Angeles Lakers,G,5,11,1,6,33.3,2,4,100.0,1,3,50.0,0,2,2,0,1,0,1,0,-13,7,7,5,2,9.0,0.9799999999999999,0.020000000000000004,0.8200000000000001,13.32,14.180000000000001,8.42,0.72,2
214,Jalen Johnson,Atlanta Hawks,SF,177,327,69,148,472.1,20,28,618.3,19,49,439.9,11,69,80,41,21,8,16,8,43,298,257,218,121,522.1591836734694,104.86530612244898,61.244897959183675,10.918367346938775,1224.0,826.6734693877552,826.4081632653061,259.1877551020408,10
215,Jalen McDaniels,Toronto Raptors,PF,45,152,20,51,340.6,4,6,166.7,1,15,50.0,5,22,27,10,15,6,15,2,-83,82,72,55,37,150.10000000000002,90.5,12.544444444444444,0.9,379.8777777777778,313.20000000000005,183.17777777777775,136.64444444444447,10
216,Jalen Pickett,Denver Nuggets,G,2,7,1,3,33.3,0,0,0.0,0,2,0.0,0,0,0,2,0,0,0,0,-1,4,2,4,2,1.1080332409972302,0.06925207756232686,1.1080332409972302,0.02493074792243767,3.3933518005540164,0.6232686980609419,4.432132963988921,0.6232686980609419,1
217,Jalen Slawson,Sacramento Kings,F,2,8,1,2,50.0,0,0,0.0,0,1,0.0,1,1,2,0,2,1,0,0,3,4,4,2,2,2.25,1.890625,0.0,0.0,8.265625,8.265625,2.25,1.890625,1
218,Jalen Smith,Indiana Pacers,PF,87,159,32,62,468.3,13,19,366.7,10,25,345.2,26,36,62,6,22,3,3,7,22,155,149,93,68,239.39871840512637,64.93342826628694,8.462798148807405,10.032039871840512,483.8700605197579,463.6934852260591,240.89035243859024,92.0811676753293,10
219,Jalen Suggs,Orlando Magic,SG,136,284,46,94,504.8,21,26,733.3,23,52,482.5,4,17,21,37,19,16,16,9,81,194,157,173,58,225.09077963688148,15.23495906016376,30.621217515129942,8.38198647205411,316.0477038091848,233.34104663581346,294.03310786756856,59.62050551797793,10
220,Jalen Williams,Oklahoma City Thunder,F,211,304,86,157,551.8,26,33,746.7,13,39,248.3,7,29,36,51,21,14,21,13,42,298,247,262,87,453.47112898592354,22.78655558747486,48.94369434070669,14.466819879345016,820.9652398735996,549.9974145360529,689.8988796322895,106.27032461936226,10
221,Jalen Wilson,Brooklyn Nets,F,42,124,16,35,513.3,7,9,300.0,3,12,158.3,6,16,22,8,7,0,4,0,37,72,64,50,30,89.79494482022072,29.081523673905302,7.711641153435386,2.3948024207903167,229.57137771448916,177.15129939480244,122.60163759344962,56.4065503737985,10
222,Jamal Cain,Miami Heat,F,12,37,3,9,125.0,4,4,200.0,2,4,150.0,2,3,5,6,5,1,3,1,11,23,17,18,11,8.366863905325443,3.828402366863905,5.591715976331361,1.0059171597633136,27.946745562130182,17.390532544378697,22.325443786982248,6.017751479289941,4
223,Jamal Murray,Denver Nuggets,PG,227,360,87,190,450.6,33,39,861.4,20,50,410.0,10,43,53,82,18,16,22,3,51,362,280,309,135,463.3490304709141,47.16481994459834,73.01523545706371,20.02770083102493,650.9362880886429,468.5,620.0124653739612,145.95290858725764,10
224,James Bouknight,Charlotte Hornets,SG,10,13,4,10,83.3,0,0,0.0,2,7,58.3,0,0,0,0,0,1,1,0,13,10,10,10,0,18.0,0.0,0.0,0.72,18.0,18.0,18.0,0.0,2
225,James Harden,LA Clippers,SG,124,358,41,110,374.0,25,29,880.0,17,61,248.7,7,41,48,100,14,13,25,5,-36,272,172,224,148,170.27777777777774,29.002777777777784,109.625,22.6,350.311111111111,192.93611111111105,360.40277777777777,105.87777777777778,10
226,James Johnson,Indiana Pacers,PF,4,12,1,4,33.3,2,2,100.0,0,1,0.0,0,0,0,2,3,0,1,1,-2,6,4,6,2,1.2800000000000002,0.0,0.32000000000000006,0.0,2.88,1.2800000000000002,2.88,0.32000000000000006,2
227,James Wiseman,Detroit Pistons,C,104,231,40,72,456.1,24,29,520.8,0,0,0.0,21,53,74,11,28,1,20,4,-92,189,178,115,85,411.3188775510204,94.18176020408163,16.921556122448976,0.0,865.125,741.8501275510205,528.5746173469388,117.12244897959184,10
228,Jamie Jr. Jaquez,Miami Heat,G,43,115,17,36,241.0,6,7,275.0,3,13,95.0,1,6,7,13,10,1,7,1,-16,63,50,56,20,57.276643990929706,5.204081632653061,9.33106575963719,1.2040816326530612,111.22222222222223,94.0453514739229,68.80725623582767,20.18140589569161,5
229,Jarace Walker,Indiana Pacers,F,38,147,14,37,382.2,2,2,100.0,8,19,300.0,4,25,29,19,11,5,6,5,26,86,67,57,48,131.93364197530866,52.11111111111111,59.902777777777786,8.674382716049383,509.08641975308643,310.50771604938274,266.9012345679012,175.625,10
230,Jared Butler,Washington Wizards,SG,71,219,29,71,413.0,7,7,400.0,6,28,170.10000000000002,4,19,23,47,20,9,24,3,-7,141,94,118,70,222.744,16.884,145.7,6.596,627.8,230.5,554.004,228.624,10
231,Jared Rhoden,Detroit Pistons,G,20,80,8,15,203.3,1,2,50.0,3,7,133.3,0,12,12,5,10,1,4,6,-22,37,32,25,17,40.800000000000004,11.200000000000001,6.3125,1.2000000000000002,77.3125,94.0,32.1125,9.5125,5
232,Jaren Jackson Jr.,Memphis Grizzlies,PF,209,326,75,176,414.5,46,61,749.6,13,44,291.0,17,37,54,33,39,17,29,18,-161,296,263,242,87,913.2255917159764,60.428994082840234,26.12130177514793,12.302514792899409,1132.625,1087.746301775148,956.5539940828403,88.10059171597634,10
233,Jarred Vanderbilt,Los Angeles Lakers,PF,68,142,26,42,412.7,13,17,375.0,3,5,166.7,12,22,34,12,8,16,11,2,23,114,102,80,46,111.33333333333334,59.333333333333336,18.0,3.5,362.0,274.0,157.33333333333334,119.33333333333334,6
234,Jarrett Allen,Cleveland Cavaliers,C,172,306,71,109,638.2,30,38,779.1,0,0,0.0,15,84,99,23,13,3,14,8,-66,294,271,195,122,286.40869140625,210.15625,22.212890625,0.0,812.84619140625,715.08837890625,322.02587890625,294.509765625,10
235,Jason Preston,Utah Jazz,G,4,25,2,6,66.6,0,0,0.0,0,0,0.0,2,4,6,7,1,0,1,0,10,17,10,11,13,1.2800000000000002,4.275555555555554,7.879999999999999,0.0,32.55555555555556,8.96888888888889,13.32,23.70222222222222,2
236,Javon Freeman-Liberty,Toronto Raptors,G,82,227,29,67,384.1,20,22,830.0,4,23,141.6,7,32,39,22,16,5,12,2,-61,143,121,104,61,239.28200692041523,22.273356401384085,7.891003460207613,2.5830449826989623,356.19723183391,342.4515570934256,247.36332179930795,35.8287197231834,10
237,Javonte Green,Chicago Bulls,G,15,51,6,11,166.7,0,0,0.0,3,5,200.0,3,8,11,2,3,2,3,2,22,28,26,17,13,8.284023668639053,13.053254437869821,0.6745562130177515,0.0,2.6982248520710064,0.6745562130177516,4.863905325443787,19.171597633136095,3
238,Jaxson Hayes,Los Angeles Lakers,C,62,160,23,29,854.0,16,23,625.0,0,0,0.0,13,31,44,4,22,1,10,2,-16,110,106,66,48,121.91074176669744,97.1111111111111,4.660510926438905,0.0,294.0277008310249,296.85811018775007,121.41951369652199,99.43244075100031,10
239,Jay Huff,Denver Nuggets,C,3,5,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,2,0,0,0,-3,3,3,3,0,5.76,0.1296,0.0144,0.7744,3.6864,4.1616,5.198400000000001,0.2304,1
240,Jaylen Brown,Boston Celtics,SG,276,352,108,211,507.8,36,58,525.9,24,63,380.7,18,41,59,31,24,18,19,3,68,366,335,307,90,701.6415289256199,113.72004132231405,29.009297520661157,17.09504132231405,1069.1456611570247,1083.309917355372,659.8760330578511,170.3305785123967,10
241,Jaylin Williams,Oklahoma City Thunder,F,30,122,10,23,408.3,3,4,75.0,7,17,424.9,2,34,36,16,14,3,8,6,-11,82,66,46,52,61.40625,52.41836734693878,28.441326530612248,2.146045918367347,234.85012755102042,194.14604591836735,95.3654336734694,87.6045918367347,10
242,Jayson Tatum,Boston Celtics,SF,293,360,98,206,478.3,64,75,767.0,33,82,397.9,10,62,72,50,17,11,28,7,97,415,365,343,122,240.34179161860826,88.78892733564014,25.111111111111107,16.101883890811227,296.5009611687812,347.6774317570165,203.40061514802,99.66474432910418,10
243,Jeenathan Williams,Houston Rockets,G,14,31,7,11,233.4,0,2,0.0,0,0,0.0,3,3,6,1,5,1,0,0,21,21,20,15,7,46.56,6.777777777777777,0.7600000000000001,0.0,72.1111111111111,76.40444444444447,45.0,4.804444444444444,4
244,Jeff Dowtin,Philadelphia 76ers,G,31,86,11,20,237.1,2,2,100.0,7,14,216.7,2,9,11,17,1,4,5,1,16,59,42,48,28,159.75,15.40234375,34.0,6.109375,411.58984375,217.08984375,321.75,81.90234375,7
245,Jeff Green,Houston Rockets,PF,86,185,30,68,401.4,11,13,425.0,15,39,328.3,4,24,28,6,10,2,4,4,27,120,114,92,34,314.1436004162331,43.605098855359,2.762226847034339,14.874609781477627,499.9937565036421,491.7029136316337,323.94849115504684,44.85327783558793,10
246,Jerami Grant,Portland Trail Blazers,SF,169,342,56,142,386.6,38,46,711.3,19,49,402.0,6,19,25,35,18,14,28,2,-77,229,194,204,60,473.98961937716257,45.9204152249135,32.71626297577855,5.083044982698962,888.6262975778548,739.6678200692041,583.0934256055364,118.49134948096886,10
247,Jeremiah Robinson-Earl,New Orleans Pelicans,F,28,92,11,25,269.6,4,7,80.0,2,10,100.0,9,12,21,10,6,3,3,1,37,59,49,38,31,81.67999999999999,38.28,29.892244897959184,1.6473469387755102,257.9208163265306,171.0,139.46938775510205,97.30367346938777,8
248,Jeremy Sochan,San Antonio Spurs,F,126,301,51,121,422.6,14,19,516.7,10,44,192.79999999999998,21,59,80,33,16,14,20,10,-20,239,206,159,113,549.0972944849116,204.3746097814776,41.58480749219564,10.166493236212277,1143.8839750260145,1165.4823100936524,519.2138397502601,254.24453694068677,10
249,Jericho Sims,New York Knicks,C,11,149,5,9,266.7,1,2,50.0,0,0,0.0,16,25,41,5,11,5,5,5,17,57,52,16,46,28.11111111111111,85.88775510204081,4.86281179138322,0.0,180.06122448979593,164.23696145124717,36.132653061224495,98.55328798185941,10
250,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,68.43801652892563,0.07438016528925619,0.6694214876033057,0.8264462809917354,77.7603305785124,64.0,82.64462809917353,0.29752066115702475,1
251,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0.25,0.0,0.0,0.027777777777777776,0.25,0.25,0.25,0.0,1
252,Jevon Carter,Chicago Bulls,PG,48,142,19,37,423.5,1,2,50.0,9,22,291.7,2,7,9,11,10,2,4,1,6,68,57,59,20,160.68641975308643,13.177777777777777,8.960493827160494,6.930864197530863,256.5679012345679,201.61234567901235,199.18271604938272,38.59753086419753,10
253,Jimmy Butler,Miami Heat,SF,173,335,60,127,473.1,47,56,832.4,6,24,233.3,11,37,48,50,15,12,15,2,84,271,221,223,98,351.47959183673476,42.471655328798185,35.83673469387755,5.64172335600907,473.1621315192744,423.61111111111114,374.5,104.83900226757369,10
254,Jock Landale,Houston Rockets,C,100,232,40,67,611.3,17,20,516.6,3,8,150.0,24,29,53,18,22,4,10,13,77,171,153,118,71,243.38775510204079,84.79846938775509,33.9719387755102,4.125,696.0510204081633,521.2474489795918,369.97193877551024,166.98979591836735,10
255,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
256,Joe Ingles,Orlando Magic,SG,37,163,11,23,398.3,6,6,300.0,9,19,375.0,1,16,17,31,13,4,11,0,60,85,54,68,48,108.10012755102042,12.104591836734693,11.778698979591837,8.901147959183675,71.53316326530611,60.40625,120.5,22.610331632653065,10
257,Joel Embiid,Philadelphia 76ers,C,45,61,16,38,82.8,9,12,170.0,4,10,83.3,2,12,14,5,6,2,10,0,-41,64,59,50,19,144.5,0.0,0.5,0.0,162.0,144.5,162.0,0.5,2
258,John Collins,Utah Jazz,PF,193,271,68,119,570.0,39,48,752.5,18,34,508.9,22,58,80,7,25,7,12,7,-49,280,273,200,87,362.38775510204084,95.36033163265307,7.3501275510204085,12.044005102040817,700.0510204081634,672.8960459183673,372.3654336734694,119.88775510204083,10
259,John Konchar,Memphis Grizzlies,SG,57,299,19,46,385.8,8,9,266.7,11,29,391.6,19,45,64,29,20,13,17,9,-3,150,121,86,93,131.325,70.55625,15.0,7.125,291.05625,223.40625,166.425,118.10624999999999,10
260,Johnny Davis,Washington Wizards,G,39,168,17,40,421.4,2,2,100.0,3,13,83.3,4,13,17,11,10,4,0,6,-54,67,56,50,28,64.24044814708417,28.253088193047972,10.968974432634301,4.104854926745188,170.25825912094226,137.3237575409365,104.36943407066934,32.027578282102844,10
261,Johnny Juzang,Utah Jazz,G,63,180,24,54,372.6,1,1,100.0,14,41,276.8,4,14,18,9,15,0,6,0,-13,90,81,72,27,336.2335600907029,19.602040816326532,8.918367346938775,24.617913832199548,395.6383219954649,396.90362811791385,333.3560090702948,30.13265306122449,10
262,Jonas Valanciunas,New Orleans Pelicans,C,79,187,35,66,549.3,8,14,325.0,1,12,33.3,12,53,65,13,24,2,8,3,-14,157,144,92,78,206.18595041322314,53.74885215794306,20.562901744719927,1.1028466483011938,355.20752984389344,405.1606978879705,186.66896235078056,43.875573921028476,10
263,Jonathan Isaac,Orlando Magic,PF,101,179,37,59,620.3,10,12,416.7,17,29,560.0,13,37,50,5,12,7,3,17,60,156,151,106,55,318.8123456790123,24.24197530864198,4.708641975308643,13.064197530864199,390.62716049382715,421.4444444444445,294.44444444444446,22.501234567901236,10
264,Jonathan Kuminga,Golden State Warriors,PF,202,306,78,150,521.6,38,48,706.7,8,20,300.1,9,39,48,23,32,10,20,4,15,273,250,225,71,279.2165289256198,71.65289256198346,12.249586776859505,9.682644628099174,319.2314049586777,278.40000000000003,318.1735537190083,85.77685950413223,10
265,Jontay Porter,Toronto Raptors,C,49,159,18,41,352.3,4,6,150.0,9,26,230.4,10,23,33,32,11,10,13,9,-28,114,82,81,65,215.4023668639053,32.251479289940825,58.16863905325444,15.943786982248522,472.0,275.0917159763314,386.0976331360947,116.63313609467455,10
266,Jordan Clarkson,Utah Jazz,PG,161,328,58,144,353.7,31,35,737.9,14,53,206.6,7,29,36,63,18,10,23,0,-70,260,197,224,99,1014.8698224852071,104.98224852071006,74.72485207100591,21.005917159763314,1435.3639053254435,1403.248520710059,1032.630177514793,194.0621301775148,10
267,Jordan Goodwin,Memphis Grizzlies,G,77,275,31,98,298.8,4,8,200.0,11,38,246.6,22,45,67,46,19,15,20,8,-80,190,144,123,113,180.3827160493827,175.30178326474623,66.91083676268862,12.906721536351165,445.3086419753087,407.05075445816186,131.5816186556927,329.27160493827165,10
268,Jordan Hawkins,New Orleans Pelicans,G,25,94,9,32,301.7,3,5,116.7,4,18,150.0,1,6,7,7,5,1,1,0,27,39,32,32,14,53.07956104252401,4.697530864197531,6.215363511659809,4.703017832647462,56.32716049382716,57.95404663923183,55.77777777777778,6.5877914951989025,10
269,Jordan McLaughlin,Minnesota Timberwolves,PG,60,167,21,35,594.4,2,2,100.0,16,25,511.1,5,20,25,21,5,4,2,1,70,106,85,81,46,184.2940051020408,30.40625,19.038903061224488,23.176020408163268,217.74298469387756,226.08418367346937,171.4795918367347,53.918367346938766,10
270,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,9.679012345679013,0.44444444444444453,0.0,0.0,14.271604938271604,14.271604938271604,9.679012345679013,0.44444444444444453,1
271,Jordan Nwora,Toronto Raptors,SF,112,202,46,89,518.8,8,10,416.7,12,38,313.5,3,37,40,13,10,11,19,6,-39,165,152,125,53,260.1541024573095,36.26488962932111,12.122032486463974,8.282382340691377,347.21241149521035,342.48979591836735,263.48979591836735,49.77384423157017,10
272,Jordan Poole,Washington Wizards,SG,204,325,76,172,427.8,22,23,780.0,30,86,345.8,5,26,31,57,29,10,30,1,-79,292,235,261,88,829.2529843893481,36.90587695133149,101.2314049586777,20.44995408631772,1186.3305785123969,994.3388429752066,988.4816345270891,170.90036730945823,10
273,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.8099173553719012,13.355371900826448,0.8347107438016528,0.0,1.1983471074380163,4.0,6.68595041322314,7.512396694214876,2
274,Jose Alvarado,New Orleans Pelicans,PG,66,206,22,58,360.1,7,10,350.0,15,33,450.4,6,19,25,23,19,8,5,1,32,114,91,89,48,184.336,40.756,32.775999999999996,14.504000000000001,467.79600000000005,312.5,293.8,119.36399999999999,10
275,Josh Giddey,Oklahoma City Thunder,SG,175,264,73,128,562.7,11,17,363.6,18,43,407.8,17,57,74,60,16,3,18,7,71,309,249,235,134,557.65625,103.494140625,93.39306640625,22.5,881.56494140625,682.791015625,634.26025390625,319.05712890625,10
276,Josh Green,Dallas Mavericks,SG,67,259,28,55,498.7,4,5,80.0,7,23,270.0,11,24,35,13,16,11,9,2,-34,115,102,80,48,175.42568370986916,41.573127229488705,10.20332936979786,7.416171224732463,227.9346016646849,241.15576694411413,176.20927467300828,37.77170035671819,10
277,Josh Hart,New York Knicks,SG,97,402,37,98,382.0,18,22,541.6,5,32,123.3,25,94,119,65,26,11,15,2,117,281,216,162,184,212.213319458897,201.8236212278876,132.25650364203955,5.540582726326743,1164.9750260145681,741.2117585848075,544.1649323621227,425.891779396462,10
278,Josh Minott,Minnesota Timberwolves,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,4,4,0,4,1.7777777777777777,12.543402777777777,0.006944444444444444,0.0625,4.515625,4.87673611111111,2.0069444444444446,11.960069444444445,1
279,Josh Okogie,Phoenix Suns,SF,43,135,12,30,323.8,12,13,450.0,7,15,350.0,13,7,20,11,7,6,10,3,-9,74,63,54,31,138.82716049382717,12.493827160493828,7.203017832647462,6.215363511659809,200.6474622770919,191.0,143.2482853223594,24.923182441700963,10
280,Josh Richardson,Miami Heat,SG,98,211,38,76,433.2,6,6,200.0,16,45,301.7,4,26,30,19,16,5,3,2,3,147,128,117,49,296.8888888888889,20.0,10.88888888888889,27.555555555555557,468.0,427.55555555555554,344.0,24.22222222222222,9
281,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
282,Jrue Holiday,Boston Celtics,PG,106,328,41,89,477.4,4,4,200.0,20,54,398.5,8,35,43,52,15,12,16,9,88,201,149,158,95,170.625,56.23611111111111,61.95679012345679,10.069444444444445,412.0308641975309,266.77777777777777,334.63734567901236,99.43364197530865,10
283,Jules Bernard,Washington Wizards,G,46,88,17,36,466.2,4,7,250.0,8,16,435.0,6,9,15,11,6,2,3,1,24,72,61,57,26,211.92000000000002,11.140408163265308,14.68326530612245,6.163265306122448,351.68,265.24326530612245,294.9004081632653,29.28,8
284,Julian Champagnie,San Antonio Spurs,F,75,255,25,65,318.3,10,13,466.7,15,42,272.9,4,22,26,12,14,8,10,6,-3,113,101,87,38,246.603515625,32.78759765625,13.806640625,17.04931640625,444.04150390625,400.31494140625,268.1640625,68.76025390625,10
285,Julian Phillips,Chicago Bulls,F,39,132,13,31,272.9,7,8,266.7,6,13,283.4,6,12,18,5,12,5,3,1,-11,62,57,44,23,170.91975308641975,27.290123456790123,6.777777777777779,6.401234567901234,314.4444444444444,289.44444444444446,184.5493827160494,45.43827160493827,10
286,Julian Strawther,Denver Nuggets,G,23,49,8,22,83.0,4,4,200.0,3,15,48.6,1,4,5,5,4,1,4,0,-3,33,28,28,10,134.19500594530322,8.395957193816884,4.8715814506539825,3.1557669441141494,225.84780023781212,194.21997621878717,158.56956004756245,20.520808561236624,3
287,Julius Randle,New York Knicks,PF,66,99,23,48,142.2,14,14,300.0,6,11,195.0,8,17,25,18,7,1,10,0,25,109,91,84,43,98.0,2.666666666666667,14.0,2.0,140.66666666666669,120.66666666666666,126.0,8.666666666666668,3
288,Justin Champagnie,Washington Wizards,SF,53,142,17,46,209.3,10,12,250.0,9,30,158.3,11,17,28,11,11,6,8,5,-40,92,81,64,39,257.6955017301038,76.8719723183391,7.726643598615918,9.44636678200692,669.0415224913495,597.1349480968859,305.39446366782005,108.80622837370242,7
289,Justin Holiday,Denver Nuggets,SF,46,152,18,42,341.90000000000003,0,0,0.0,10,27,250.0,2,11,13,9,14,7,1,2,12,68,59,55,22,196.44292508917954,10.186682520808562,12.942925089179546,14.011890606420927,329.6866825208085,243.15160523186682,266.5,39.60760998810939,10
290,Justin Minaya,Portland Trail Blazers,F,14,110,5,19,199.89999999999998,1,2,50.0,3,14,116.6,7,11,18,4,8,3,4,3,-44,36,32,18,22,22.425,16.65625,2.9062499999999996,2.125,48.9,54.356249999999996,17.90625,18.625,10
291,Jusuf Nurkic,Phoenix Suns,C,91,274,35,74,481.7,20,40,344.8,1,2,50.0,40,81,121,33,31,7,19,10,4,245,212,124,154,156.98645737149891,364.61711295783317,32.164666051092645,0.9421360418590335,893.363188673438,843.3905817174516,187.39612188365652,416.3447214527547,10
292,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,265.0493827160493,98.62345679012346,46.91975308641975,18.771604938271604,548.530864197531,414.4012345679012,362.2777777777778,182.44444444444443,10
293,Kawhi Leonard,LA Clippers,SF,239,347,93,173,538.7,37,43,815.0,16,45,350.8,14,45,59,28,12,13,23,11,38,326,298,267,87,125.25298438934803,60.9485766758494,8.944444444444443,8.494031221303949,203.01744719926538,147.7396694214876,148.4196510560147,102.00413223140495,10
294,Keegan Murray,Sacramento Kings,SF,170,355,65,137,477.6,10,15,266.7,30,77,384.4,16,45,61,20,29,7,8,10,68,251,231,190,81,277.994140625,87.95947265625,12.244140625,36.99072265625,410.08447265625,302.35009765625,374.0,111.93212890625,10
295,Keita Bates-Diop,Brooklyn Nets,SF,35,85,12,20,615.0,6,6,300.0,5,11,350.0,3,10,13,5,1,2,5,4,-13,53,48,40,18,52.10000000000001,16.81111111111111,4.677777777777777,5.4,94.5,87.3777777777778,51.511111111111106,29.2,10
296,Keldon Johnson,San Antonio Spurs,SF,160,297,56,113,491.7,25,30,584.2,23,61,384.9,15,43,58,21,14,4,9,1,-21,239,218,181,79,296.190103239587,57.337130651477395,24.901744393022426,28.488074047703808,332.78640085439645,356.1345674617302,312.6034175863296,42.47739409042364,10
