,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
300,Kevin Huerter,Sacramento Kings,SG,72,231,29,79,330.1,2,4,100.0,12,45,205.0,6,24,30,25,23,8,11,2,5,127,102,97,55,288.7933884297521,30.44995408631772,4.61248852157943,16.24793388429752,456.10743801652893,441.77777777777777,290.6730945821855,47.51239669421488,10
301,Kevin Knox II,Detroit Pistons,SF,22,89,9,26,148.9,3,3,200.0,1,11,33.3,3,11,14,4,9,2,6,0,21,40,36,26,18,115.33333333333334,19.333333333333336,3.3333333333333335,0.8333333333333335,167.33333333333331,188.0,101.33333333333334,16.0,6
302,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,362.530612244898,61.03061224489795,13.244897959183673,16.97959183673469,574.7448979591837,534.5,405.0,72.05102040816325,10
303,Kevon Looney,Golden State Warriors,F,23,98,10,20,533.3,3,7,75.0,0,0,0.0,6,22,28,10,16,1,6,3,25,61,51,33,38,20.956104252400547,21.083676268861453,4.123456790123457,0.0,21.123456790123463,23.493827160493826,13.729766803840878,30.063100137174217,10
304,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
305,Keyonte George,Utah Jazz,G,190,309,64,148,387.9,39,43,792.5,23,66,317.4,0,33,33,48,12,5,35,2,-96,271,223,238,81,862.0562499999999,30.25625,61.90625,45.0,1209.8062499999999,944.125,1136.1,83.8,10
306,Khris Middleton,Milwaukee Bucks,SF,130,231,50,96,440.3,16,19,417.5,14,33,393.3,8,31,39,45,29,8,17,3,18,214,169,175,84,290.08163265306126,38.0,47.46938775510204,3.5918367346938775,476.93877551020404,323.795918367347,452.65306122448976,76.0408163265306,8
307,Killian Hayes,Detroit Pistons,PG,18,79,7,14,209.6,1,3,33.3,3,6,100.0,0,15,15,20,4,0,5,2,-12,53,33,38,35,27.0,18.75,54.0,2.75,252.75,74.75,153.0,124.75,4
308,Kira Lewis Jr.,Utah Jazz,PG,0,14,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,-10,3,0,3,3,4.081632653061225,0.16326530612244897,4.86734693877551,0.0,7.8061224489795915,5.877551020408163,6.5,4.540816326530612,2
309,Klay Thompson,Golden State Warriors,SG,178,259,63,143,449.7,14,16,516.7,38,87,423.5,5,20,25,24,10,10,9,3,-7,227,203,202,49,552.5318559556787,28.501385041551245,47.20775623268698,21.601108033240997,586.8504155124654,511.7645429362881,641.0747922437673,62.252077562326875,10
310,Kobe Brown,LA Clippers,G,2,27,1,5,100.0,0,0,0.0,0,2,0.0,4,5,9,2,4,0,3,0,-23,13,11,4,11,3.169550173010381,12.28719723183391,1.5847750865051902,0.01384083044982699,20.93771626297578,13.0,3.3840830449826993,21.595155709342563,4
311,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
312,Kris Dunn,Utah Jazz,G,49,222,21,49,368.1,0,0,0.0,7,21,275.0,8,16,24,34,28,10,9,3,-37,107,73,83,58,111.19576333089847,19.01826150474799,18.89116143170197,6.579254930606282,255.17384952520086,147.54346238130023,192.92403214024833,63.81154127100073,10
313,Kris Murray,Portland Trail Blazers,F,91,287,36,76,499.0,9,14,391.7,10,36,273.3,14,34,48,24,20,6,12,7,-10,163,139,115,72,282.70781592403216,66.43973703433163,34.98173849525201,8.357925493060627,538.2622352081812,413.1300219138057,323.8356464572681,185.42585829072314,10
314,Kristaps Porzingis,Boston Celtics,C,208,286,70,147,494.1,42,46,836.1,26,61,457.8,17,55,72,20,23,6,11,14,98,300,280,228,92,151.05785123966942,97.8388429752066,11.012396694214877,18.41322314049587,456.08264462809916,410.5165289256198,201.6404958677686,103.83471074380165,10
315,Kyle Anderson,Minnesota Timberwolves,SF,80,271,33,72,422.9,12,16,500.0,2,8,100.0,7,35,42,49,22,7,9,7,54,171,122,129,91,132.0,39.730612244897955,31.636734693877553,1.6081632653061224,242.00408163265308,238.01632653061225,132.20816326530613,75.14693877551021,10
316,Kyle Kuzma,Washington Wizards,SF,249,344,93,178,535.3,43,53,855.3,20,52,308.3,5,60,65,47,21,9,28,9,-55,361,314,296,112,440.3425160697887,41.51239669421488,54.35537190082645,29.322314049586772,664.2488521579432,569.3810835629018,523.1772268135906,107.90082644628097,10
317,Kyle Lowry,Philadelphia 76ers,PG,91,304,29,74,365.2,16,19,575.0,17,47,330.4,3,31,34,53,21,11,13,2,-39,178,125,144,87,211.38400000000001,22.544,99.096,14.296,312.0,257.656,220.864,166.50400000000002,10
318,Kyrie Irving,Dallas Mavericks,PG,236,353,91,187,486.9,27,27,700.0,27,75,344.0,9,44,53,58,17,14,21,4,16,347,289,294,111,408.0,30.860422405876953,116.13039485766758,20.100091827364555,857.1469237832872,490.4967860422405,742.6758494031221,178.96510560146925,10
319,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
320,Lamar Stevens,Memphis Grizzlies,PF,111,215,46,97,495.5,13,18,333.3,6,15,425.0,12,32,44,7,18,7,12,7,-20,162,155,118,51,211.0,48.44444444444444,6.111111111111112,2.4444444444444446,334.9777777777778,267.17777777777775,274.44444444444446,58.91111111111111,10
321,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
322,Larry Nance Jr.,New Orleans Pelicans,PF,62,220,26,41,597.0,8,10,266.7,2,6,133.3,15,33,48,24,17,11,6,3,41,134,110,86,72,181.66207529843894,54.13039485766758,6.444444444444444,1.777777777777778,283.67860422405874,307.7998163452709,172.61157024793388,45.50413223140496,10
323,Lauri Markkanen,Utah Jazz,PF,199,339,64,166,388.6,45,48,856.7,26,78,325.2,18,51,69,23,13,10,17,4,-79,291,268,222,92,189.4444444444444,140.125,50.76736111111111,24.444444444444443,599.90625,405.7361111111111,357.40625,217.10069444444443,10
324,LeBron James,Los Angeles Lakers,SF,281,362,107,183,584.2,42,55,708.4,25,57,421.6,7,66,73,96,13,11,34,5,26,450,354,377,169,394.2444444444444,77.0,24.799999999999997,26.900000000000006,294.7111111111111,272.44444444444446,443.31111111111113,75.0,10
325,Leaky Black,Charlotte Hornets,F,27,151,8,25,232.1,7,10,275.0,4,10,150.0,5,21,26,13,12,2,3,2,-31,66,53,40,39,88.0,30.96,8.41,8.25,118.49000000000001,84.96000000000001,110.40999999999998,50.49,9
326,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,0.04938271604938271,0.308641975308642,0.44444444444444453,0.0,0.01234567901234569,0.6049382716049383,0.19753086419753085,0.01234567901234569,1
327,Lester Quinones,Golden State Warriors,G,58,162,20,53,357.0,9,13,325.0,9,31,250.0,8,18,26,11,17,2,5,0,-34,95,84,69,37,195.6186556927298,18.92729766803841,14.901234567901234,10.901234567901234,257.7873799725652,289.9807956104252,180.67626886145405,16.577503429355282,10
328,Lindy Waters III,Oklahoma City Thunder,F,29,66,10,21,323.3,0,0,0.0,9,19,283.3,1,14,15,4,6,1,3,2,-33,48,44,33,19,102.78116343490305,29.6786703601108,3.872576177285319,12.044321329639889,241.69529085872577,209.75069252077563,121.01939058171745,47.25761772853186,7
329,Lonnie Walker IV,Brooklyn Nets,G,68,159,26,75,331.4,3,4,150.0,13,43,172.4,1,18,19,5,14,2,7,5,10,92,87,73,24,554.3020408163266,18.918367346938773,3.987755102040816,34.199999999999996,746.7755102040816,695.4081632653061,599.0,29.575510204081635,10
330,Luguentz Dort,Oklahoma City Thunder,G,116,294,39,81,500.4,13,13,500.0,25,54,479.4,9,23,32,16,32,10,8,2,46,164,148,132,48,129.30864197530863,35.60493827160494,19.08179012345679,17.804012345679013,184.1929012345679,140.04938271604937,173.73611111111111,54.40277777777778,10
331,Luka Doncic,Dallas Mavericks,PG,325,376,113,248,454.5,59,73,825.0,40,111,349.1,13,85,98,103,19,13,43,2,44,526,423,428,201,537.053633217993,62.159169550173,108.18858131487889,28.86505190311419,679.7301038062284,766.8321799307959,407.7993079584775,212.5,10
332,Luka Garza,Minnesota Timberwolves,C,45,61,16,35,240.8,6,8,200.0,7,20,233.3,8,6,14,1,8,2,3,1,-7,60,59,46,15,18.3469387755102,17.678004535147394,0.9160997732426304,1.2653061224489797,66.95918367346938,62.60997732426303,21.657596371882086,19.63265306122449,5
333,Luka Samanic,Utah Jazz,F,42,107,13,39,288.8,12,14,450.0,4,19,178.3,5,19,24,5,9,1,5,4,-42,71,66,47,29,102.44444444444443,50.25000000000001,4.666666666666667,2.3333333333333335,313.1388888888889,271.36111111111114,129.55555555555554,69.58333333333334,9
334,Luke Kennard,Memphis Grizzlies,SG,124,269,39,78,499.6,18,20,571.4,28,59,476.40000000000003,2,23,25,40,10,8,18,0,-65,189,149,164,65,418.7712665406427,7.29867674858223,89.46313799621927,24.192816635160682,601.7599243856333,437.31758034026467,557.0359168241965,122.93950850661625,10
335,Luke Kornet,Boston Celtics,C,60,176,24,39,498.4,12,12,400.0,0,0,0.0,20,24,44,11,11,3,2,12,75,115,104,71,55,256.0,108.0,31.17065556711758,0.0,728.3964620187305,572.0,363.1706555671176,188.39646201873052,10
336,M. Pereira,Memphis Grizzlies,F,2,6,1,2,50.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,4,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
337,Malachi Flynn,Detroit Pistons,PG,47,101,16,47,270.0,7,10,275.0,8,23,281.7,0,12,12,12,5,5,6,0,-43,71,59,59,24,126.30864197530863,6.790123456790123,13.160493827160495,5.679012345679013,233.0493827160494,177.8641975308642,174.33333333333331,27.111111111111114,9
338,Malaki Branham,San Antonio Spurs,G,113,218,41,95,398.2,16,18,441.7,15,41,273.7,6,14,20,22,14,3,17,1,-45,155,133,135,42,673.8576675849403,18.082644628099175,31.83471074380165,34.43067033976125,985.593204775023,751.2075298438934,891.1028466483014,67.05785123966942,10
339,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
340,Malik Beasley,Milwaukee Bucks,SG,110,300,39,104,362.8,6,7,250.0,26,79,314.6,4,36,40,13,15,6,7,1,25,163,150,123,53,305.46020761245677,22.865051903114185,10.626297577854672,26.505190311418684,244.840830449827,266.8650519031142,294.7854671280277,22.141868512110726,10
341,Malik Monk,Sacramento Kings,SG,191,289,68,151,440.3,36,38,930.0,19,68,283.3,7,33,40,55,29,7,22,2,68,286,231,246,95,365.81737061273054,31.719214753123143,41.33194527067222,7.271267102914932,622.0928019036287,486.43367043426525,443.7120761451517,130.81558596073765,10
342,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,58.991735537190095,10.140495867768596,0.8677685950413222,1.8099173553719008,103.32231404958677,93.38016528925618,65.92561983471074,14.016528925619834,6
343,Marcus Morris Sr.,Cleveland Cavaliers,SF,18,36,6,10,104.7,1,2,50.0,5,7,130.0,1,5,6,3,5,0,1,0,7,27,24,21,9,52.72222222222222,2.2222222222222223,5.0,4.625,42.5,76.5,25.388888888888886,0.5555555555555558,2
344,Marcus Morris Sr.,Philadelphia 76ers,SF,40,98,16,38,166.7,4,4,200.0,4,13,103.3,0,14,14,3,5,2,6,1,-21,57,54,43,17,86.1111111111111,5.111111111111111,3.0,8.25,127.0,107.0,105.44444444444444,8.777777777777777,4
345,Marcus Sasser,Detroit Pistons,G,59,202,23,67,345.8,3,3,200.0,10,37,299.6,1,25,26,32,13,8,16,0,-36,117,85,91,58,143.978515625,20.90625,36.0,10.478515625,322.369140625,237.869140625,218.478515625,66.90625,10
346,Markelle Fultz,Orlando Magic,PG,69,176,31,69,418.6,7,9,183.3,0,3,0.0,11,18,29,19,13,4,12,2,30,117,98,88,48,206.19381688466112,48.58382877526754,28.296076099881095,0.011890606420927466,316.8049940546968,298.6064209274673,225.80975029726517,75.46254458977408,10
347,Markieff Morris,Dallas Mavericks,PF,5,11,2,3,150.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,4,7,7,5,2,0.625,2.5,0.0,0.625,4.625,4.625,0.625,2.5,2
348,Marques Bolden,Charlotte Hornets,C,0,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,1,0,1,0.0,0.7551020408163267,0.0,0.0,0.7551020408163267,0.7551020408163267,0.0,0.7551020408163267,2
349,Marvin Bagley III,Washington Wizards,PF,119,262,53,102,492.7,10,14,383.3,3,8,250.0,40,46,86,16,13,7,8,11,-40,221,205,135,102,366.9111111111111,136.0,12.577777777777778,2.2000000000000006,625.0,593.0444444444445,373.0,174.44444444444446,10
350,Mason Jones,Sacramento Kings,G,1,13,0,3,0.0,1,2,50.0,0,2,0.0,1,3,4,4,0,0,0,0,10,9,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
351,Mason Plumlee,LA Clippers,C,48,117,17,29,603.3,14,20,391.7,0,0,0.0,11,35,46,13,16,3,10,4,4,107,94,61,59,63.66837107377648,107.68298027757487,12.845142439737035,0.0,248.11614317019723,237.06062819576331,77.19576333089847,118.0562454346238,10
352,Matisse Thybulle,Portland Trail Blazers,SG,75,232,28,57,448.9,6,9,250.0,13,32,368.3,8,23,31,21,15,19,12,8,-28,127,106,96,52,295.0863177226814,36.25436179981635,21.694214876033058,10.827364554637281,627.8760330578513,473.1404958677686,423.188246097337,84.5821854912764,10
353,Matt Ryan,New Orleans Pelicans,F,28,60,10,24,233.3,0,0,0.0,8,19,194.4,1,8,9,2,6,0,2,0,-2,39,37,30,11,171.33884297520663,12.958677685950413,1.5041322314049586,16.066115702479337,281.52066115702485,268.6280991735537,182.69421487603304,16.0,7
354,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,144.06648199445982,30.016620498614955,4.626038781163435,4.853185595567868,307.80055401662054,252.1495844875346,188.70914127423822,45.65096952908588,7
355,Max Christie,Los Angeles Lakers,G,42,123,15,32,606.9,5,7,300.0,7,17,320.0,3,12,15,11,2,1,3,2,-29,68,57,53,26,90.19771071800209,10.627471383975026,30.182101977107177,4.292403746097815,244.2996878251821,143.9760665972945,176.32986472424557,55.00104058272632,10
356,Max Strus,Cleveland Cavaliers,SG,118,312,42,93,422.4,12,15,316.7,22,62,318.5,11,20,31,48,25,6,16,4,-32,197,149,166,79,284.77562326869804,32.988919667590025,26.775623268698062,31.81717451523546,400.2908587257617,331.86426592797784,377.1024930747922,35.86426592797784,10
357,Maxi Kleber,Dallas Mavericks,PF,22,183,6,22,250.0,6,8,300.0,4,18,216.7,2,27,29,15,23,5,1,4,65,66,51,37,44,80.12345679012346,34.94444444444444,16.012345679012345,5.111111111111112,142.84567901234567,95.21604938271605,135.2716049382716,43.43827160493827,10
358,Maxwell Lewis,Los Angeles Lakers,F,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,2,0,0,0,0,-3,2,0,2,2,0.05536332179930796,0.0,1.9930795847750862,0.0,1.384083044982699,0.05536332179930796,1.384083044982699,1.9930795847750862,1
359,Micah Potter,Utah Jazz,C,26,62,9,12,300.0,3,3,200.0,5,7,250.0,2,9,11,2,4,0,2,1,0,39,37,28,13,66.80078125,2.953125,1.20703125,4.01953125,75.0,65.33203125,75.203125,5.42578125,5
360,Michael Porter Jr.,Denver Nuggets,SF,207,325,80,133,606.8,14,16,530.0,33,68,498.7,10,54,64,15,16,7,11,5,58,286,271,222,79,403.9795918367347,51.06122448979592,18.551020408163264,17.375510204081632,606.0,584.5510204081633,405.0612244897959,89.97959183673468,10
361,Mikal Bridges,Brooklyn Nets,SF,163,360,51,136,362.0,30,41,730.1,31,73,438.7,10,35,45,38,14,11,19,1,-57,246,208,201,83,271.83102493074796,42.56232686980609,34.664819944598335,25.087257617728532,280.98060941828254,295.2908587257618,259.005540166205,75.74238227146814,10
362,Mike Conley,Minnesota Timberwolves,PG,121,297,41,93,399.4,23,25,563.3,16,51,266.6,10,25,35,47,19,12,15,1,-18,203,156,168,82,618.9183673469388,33.987755102040815,37.375510204081635,34.75918367346939,553.0,525.5755102040816,630.5877551020409,87.11836734693877,10
363,Mike Muscala,Oklahoma City Thunder,C,26,127,9,35,234.2,1,2,50.0,7,25,250.0,5,15,20,6,8,2,1,2,24,52,46,32,26,104.98298676748583,19.561436672967865,7.274102079395085,11.052930056710775,225.90170132325144,196.05293005671078,123.68998109640832,37.9773156899811,10
364,Miles Bridges,Charlotte Hornets,SF,208,390,85,188,451.1,22,30,546.4,16,62,231.0,11,70,81,40,12,8,19,3,-87,329,289,248,121,498.2119113573407,81.86426592797784,16.44321329639889,25.430747922437675,826.106648199446,836.0124653739613,505.61357340720224,81.0,10
365,Miles McBride,New York Knicks,PG,114,298,42,87,439.2,8,9,283.3,22,48,387.8,6,12,18,25,23,10,5,2,11,157,132,139,43,642.3047091412742,9.734072022160666,74.50554016620498,36.880886426592795,835.7465373961219,671.4182825484763,808.5609418282548,82.31163434903048,10
366,Mo Bamba,Philadelphia 76ers,C,50,189,20,37,541.8,4,6,100.0,6,15,300.0,11,36,47,8,24,7,11,10,-33,105,97,58,55,58.816326530612244,48.83673469387755,15.2,4.604081632653061,113.98775510204082,76.10204081632654,89.73061224489796,71.00816326530612,10
367,Monte Morris,Minnesota Timberwolves,PG,54,166,20,48,538.6,5,8,225.0,9,19,383.3,3,12,15,30,3,7,2,1,7,99,69,84,45,44.401664932362124,19.251821019771075,50.50364203954215,4.987513007284079,190.85848074921955,83.72424557752342,119.11342351716961,102.17793964620186,10
368,Moritz Wagner,Orlando Magic,C,96,150,38,59,623.8,14,16,560.0,6,17,316.6,8,25,33,11,11,2,12,2,17,140,129,107,44,223.63265306122446,47.20408163265307,7.065306122448979,4.473469387755102,401.1510204081632,405.79999999999995,211.75102040816327,61.50204081632653,10
369,Moses Brown,Portland Trail Blazers,C,13,34,6,10,233.3,1,5,33.3,0,0,0.0,5,7,12,2,4,0,2,1,16,27,25,15,14,34.3125,10.25,3.25,0.0,43.3125,40.8125,35.3125,15.0,4
370,Moses Moody,Golden State Warriors,SG,87,209,34,78,438.6,9,12,233.3,10,36,225.4,10,28,38,6,14,10,8,8,28,131,125,93,44,253.21947873799726,76.21124828532237,2.4087791495198903,18.219478737997253,521.7160493827159,523.8861454046639,259.54046639231825,70.12894375857339,10
371,Mouhamadou Gueye,Toronto Raptors,F,5,19,2,9,50.0,1,4,25.0,0,0,0.0,3,2,5,0,2,1,3,3,-15,10,10,5,5,0.6799999999999997,0.6799999999999997,0.0,0.0,0.7199999999999992,0.7199999999999992,0.6799999999999997,0.6799999999999997,2
372,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
373,Myles Turner,Indiana Pacers,C,152,267,58,119,475.0,19,29,470.0,17,42,335.2,12,47,59,13,28,3,14,22,24,224,211,165,72,383.89100346020757,47.067474048442904,16.299307958477506,25.517301038062286,422.5,404.91695501730106,436.5086505190311,28.33217993079585,10
374,Naji Marshall,New Orleans Pelicans,SF,72,206,29,56,418.3,4,5,250.0,10,24,385.0,5,39,44,23,7,11,10,3,25,139,116,95,67,283.20000000000005,53.91836734693878,12.444897959183674,14.204081632653061,366.265306122449,346.43265306122447,264.6734693877551,104.72244897959183,10
375,Nassir Little,Phoenix Suns,SF,9,50,3,12,133.3,0,0,0.0,3,8,200.0,0,10,10,3,6,0,1,2,-8,22,19,12,13,14.392290249433106,13.535147392290249,4.244897959183674,1.693877551020408,47.265306122448976,39.632653061224495,17.71201814058957,22.092970521541954,5
376,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,48.05555555555556,6.722222222222221,1.3888888888888884,2.5,97.38888888888886,75.55555555555557,65.0,13.0,2
377,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
378,Naz Reid,Minnesota Timberwolves,C,169,280,60,128,467.5,21,28,559.2,28,62,408.4,11,57,68,22,21,6,11,15,22,259,237,191,90,801.3581314878893,71.4878892733564,21.247404844290656,53.487889273356416,928.5778546712803,793.1089965397924,888.9653979238755,140.5968858131488,10
379,Neemias Queta,Boston Celtics,C,39,80,19,26,443.4,1,2,100.0,0,0,0.0,12,17,29,4,8,3,4,6,63,72,68,43,33,90.77777777777776,50.71527777777777,1.8819444444444442,0.0,252.86111111111114,245.5486111111111,98.9375,51.75,7
380,Nic Claxton,Brooklyn Nets,C,143,305,58,84,707.3,27,40,617.2,0,1,0.0,21,69,90,24,27,6,12,16,-53,257,233,167,114,287.58033240997236,66.5,14.865650969529087,0.0,300.7714681440443,324.6066481994459,285.90304709141276,59.20775623268698,10
381,Nick Jr. Smith,Charlotte Hornets,G,53,164,17,59,301.1,8,9,187.5,11,32,275.0,2,10,12,17,19,4,5,0,8,82,65,70,29,229.13017751479288,11.13905325443787,21.0,15.213017751479288,290.8786982248521,233.64792899408283,265.6686390532544,52.83136094674557,10
382,Nick Richards,Charlotte Hornets,C,90,296,38,56,653.6,14,20,400.0,0,1,0.0,26,64,90,7,27,5,12,8,-27,187,180,97,97,271.32505478451424,152.0292184075968,10.468224981738494,0.0,381.6194302410519,396.1431701972242,276.59386413440467,142.70489408327245,10
383,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,110,285,39,81,474.1,12,14,433.3,20,44,425.0,9,19,28,25,13,9,9,5,34,163,138,135,53,463.31301939058176,38.2382271468144,23.0,24.3393351800554,599.2714681440443,566.9030470914128,455.1551246537397,101.76454293628808,10
384,Nicolas Batum,Philadelphia 76ers,PF,50,293,18,53,317.5,6,7,250.0,8,34,211.6,15,41,56,21,19,13,7,8,16,127,106,71,77,125.18906064209276,83.34839476813318,21.841854934601663,5.638525564803805,310.46492271105825,247.38882282996434,147.14744351961951,146.30796670630204,10
385,Nikola Jokic,Denver Nuggets,C,277,377,111,190,590.0,45,52,870.5,10,25,218.7,27,96,123,74,15,13,29,7,96,474,400,351,197,602.8448979591838,130.5591836734694,92.0,18.073469387755104,940.0,766.0,763.530612244898,235.87346938775508,10
386,Nikola Jovic,Miami Heat,F,76,213,28,62,455.8,6,9,250.0,14,40,346.6,2,41,43,17,18,8,10,4,10,136,119,93,60,82.425,46.725,21.325,10.8,254.625,195.8,119.69999999999999,89.6,10
387,Nikola Vucevic,Chicago Bulls,C,199,342,86,169,500.4,12,15,450.0,15,42,351.6,29,78,107,29,21,5,20,4,-37,335,306,228,136,512.8305332359386,72.81592403214026,31.28926223520818,6.516435354273192,666.8568298027758,612.2921840759678,556.9393718042367,114.5609934258583,10
388,Noah Clowney,Brooklyn Nets,F,13,55,5,11,90.0,0,0,0.0,1,6,25.0,4,7,11,6,2,2,1,0,3,30,24,19,17,53.792899408284015,11.224852071005914,4.130177514792899,0.7514792899408284,111.75147928994085,108.74556213017753,54.31360946745563,17.840236686390536,4
389,Norman Powell,LA Clippers,G,153,282,54,116,463.2,21,27,525.0,24,68,384.1,3,29,32,16,23,10,10,2,0,201,185,169,48,363.20395421436007,32.3309053069719,17.00104058272633,20.40374609781478,435.0,481.80749219562955,306.2341311134235,59.494276795005206,10
390,O.G. Anunoby,New York Knicks,SF,83,194,33,70,262.7,9,14,243.3,8,28,138.3,3,24,27,12,12,16,13,5,107,122,110,95,39,431.93491124260356,55.0,6.0,8.757396449704142,260.7810650887574,260.7810650887574,441.9349112426035,51.0,6
391,Obi Toppin,Indiana Pacers,PF,75,178,30,53,523.0,9,11,450.0,6,21,233.3,8,31,39,10,16,5,6,4,35,124,114,85,49,236.88458728999268,48.0781592403214,18.36669101533966,4.965668371073776,426.65741417092767,410.50840029218404,237.69393718042366,81.7845142439737,10
392,Ochai Agbaji,Toronto Raptors,G,66,255,28,79,325.1,4,8,200.0,6,28,155.89999999999998,15,20,35,9,22,7,9,4,-95,110,101,75,44,183.00104058272632,66.39646201873049,6.908428720083245,4.601456815816857,373.03642039542143,383.5327783558793,177.25182101977106,68.55775234131113,10
393,Olivier Sarr,Oklahoma City Thunder,C,11,22,4,7,125.0,3,5,116.7,0,1,0.0,4,4,8,0,3,0,1,1,-14,19,19,11,8,34.92,6.920000000000002,0.0,0.0,59.68000000000001,59.68000000000001,34.92,6.920000000000002,3
394,OlivierMaxence Prosper,Dallas Mavericks,F,10,36,3,6,150.0,4,7,57.1,0,2,0.0,2,6,8,0,1,1,1,1,-14,18,18,10,8,28.0,13.444444444444443,0.0,0.0,79.44444444444443,79.44444444444443,28.0,13.444444444444443,4
395,Omer Yurtseven,Utah Jazz,C,43,86,19,28,326.1,4,7,200.0,1,3,50.0,12,15,27,5,10,1,3,6,-14,75,70,48,32,145.0,25.7891156462585,10.333333333333332,0.8367346938775512,267.40816326530614,210.88435374149662,188.66666666666666,48.9795918367347,6
396,Onuralp Bitim,Chicago Bulls,SF,49,159,21,45,421.1,1,2,50.0,6,23,166.7,6,12,18,9,13,2,4,2,-25,76,67,58,27,248.05599999999998,56.06400000000001,5.384,6.416,504.304,465.976,268.73600000000005,79.096,10
397,Onyeka Okongwu,Atlanta Hawks,PF,147,296,61,89,703.8000000000001,16,22,492.9,9,19,466.6,32,44,76,11,28,7,5,15,4,234,223,158,87,275.5123456790123,170.9444444444444,9.444444444444445,5.216049382716049,715.679012345679,730.3086419753085,274.77160493827165,166.5,10
398,Orlando Robinson,Miami Heat,C,13,54,4,10,108.3,4,5,175.0,1,2,100.0,7,9,16,4,4,1,3,0,6,33,29,17,20,43.242603550295854,14.952662721893489,2.9704142011834316,0.8047337278106508,56.573964497041416,37.816568047337284,61.24260355029586,18.680473372781066,5
399,Oscar Tshiebwe,Indiana Pacers,C,3,5,1,3,33.3,1,2,50.0,0,0,0.0,2,0,2,0,1,0,0,1,8,5,5,3,2,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,1
400,Oshae Brissett,Boston Celtics,SF,41,155,12,33,327.2,14,24,438.3,3,12,183.3,14,23,37,15,12,4,4,1,30,93,78,56,52,110.06122448979593,65.0,22.186224489795915,2.125,371.36989795918373,249.06122448979593,214.86989795918373,104.68622448979593,10
