,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
198,Jacob Gilyard,Memphis Grizzlies,G,67,192,23,49,431.8,1,1,100.0,20,42,431.8,1,13,14,39,10,9,12,2,-59,120,81,106,53,341.01385041551254,15.504155124653737,43.28808864265928,29.750692520775623,656.0166204986151,445.7479224376731,519.5041551246537,90.57063711911357,9
199,Jacob Toppin,New York Knicks,F,13,29,5,9,107.1,2,2,100.0,1,4,33.3,3,3,6,1,3,0,1,0,-18,20,19,14,7,78.05555555555556,8.722222222222221,0.5555555555555556,0.7222222222222223,130.22222222222223,136.55555555555554,72.5,8.5,2
200,Jaden Hardy,Dallas Mavericks,G,81,118,33,67,502.3,4,5,250.0,11,25,340.0,1,9,10,18,12,2,8,1,3,109,91,99,28,160.125,10.00369822485207,32.28402366863906,7.870562130177516,242.10946745562126,193.03254437869825,197.10133136094674,54.38831360946745,10
201,Jaden Ivey,Detroit Pistons,PG,140,308,51,135,385.8,27,33,741.7,11,50,215.1,7,27,34,42,25,9,26,6,-67,216,174,182,76,122.97116411534356,26.496262014951938,60.31185475258099,9.251334994660022,248.15307938768245,170.76468494126024,188.93770024919903,98.22997508009968,10
202,Jaden McDaniels,Minnesota Timberwolves,PF,121,302,49,112,428.4,9,16,332.1,14,48,262.9,13,33,46,10,31,11,11,6,3,177,167,131,56,499.61111111111114,37.06944444444445,12.069444444444445,16.53611111111111,534.3777777777777,554.7249999999999,474.125,54.27777777777777,10
203,Jaden Springer,Boston Celtics,G,60,176,22,52,413.7,13,14,575.0,3,18,183.3,13,18,31,17,21,13,10,4,-19,108,91,77,48,223.46260387811634,50.5,30.390581717451518,2.5886426592797784,669.220221606648,469.7520775623268,361.19390581717454,142.62742382271472,10
204,Jae Crowder,Milwaukee Bucks,PF,62,189,24,47,467.9,3,3,100.0,11,27,383.3,5,14,19,11,14,7,3,1,-1,92,81,73,30,91.36979785969085,10.866230677764566,9.151605231866824,8.98038049940547,125.87158145065396,133.1349583828775,83.45600475624258,20.66825208085612,10
205,Jae'Sean Tate,Houston Rockets,SF,39,131,17,32,440.5,3,5,150.0,2,7,133.3,8,19,27,7,15,5,14,5,6,73,66,46,34,90.2892561983471,20.249586776859505,6.28595041322314,1.603305785123967,183.0,137.39504132231406,118.95867768595042,43.47107438016529,10
206,Jahmi'us Ramsey,Toronto Raptors,SG,47,120,18,41,306.3,5,6,175.0,6,22,183.3,4,18,22,8,10,7,7,0,-28,77,69,55,30,69.3801652892562,36.066115702479344,3.072314049586777,3.402892561983472,97.25413223140495,108.65289256198346,77.28719008264463,19.832644628099175,7
207,Jaime Jr. Jaquez,Miami Heat,G,104,291,39,86,430.4,18,25,616.7,8,25,244.89999999999998,9,40,49,27,20,12,9,3,3,180,153,131,76,399.9229968782518,41.14984391259105,22.292403746097815,7.839750260145682,373.75650364203955,369.74921956295526,390.9687825182102,76.40374609781477,10
208,Jake LaRavia,Memphis Grizzlies,F,125,286,38,103,366.7,29,38,518.9,20,55,349.4,20,22,42,21,20,13,12,1,-73,188,167,146,63,331.125,43.10069444444445,28.90625,32.0390625,571.1111111111111,457.1840277777778,425.15625,91.90277777777779,10
209,Jakob Poeltl,Toronto Raptors,C,122,251,55,101,543.9,12,20,491.7,0,0,0.0,39,53,92,31,28,10,11,19,35,245,214,153,123,161.8469387755102,127.67346938775509,30.387755102040813,0.0,516.704081632653,398.98979591836735,256.6224489795918,181.0,10
210,Jalen Brunson,New York Knicks,PG,329,336,125,251,498.4,46,56,734.1,33,85,408.0,5,27,32,63,13,10,20,2,144,424,361,392,95,1575.3188673437983,15.600492459218222,40.10003077870114,14.03908895044629,1364.9806094182825,1579.4481378885812,1358.0510926438903,58.50076946752847,10
211,Jalen Duren,Detroit Pistons,C,138,276,53,82,615.6,32,40,730.0,0,0,0.0,34,97,131,21,28,8,28,7,-30,290,269,159,152,306.8030783159801,201.4490719782707,26.923947487550926,0.0,1016.1964689904935,896.2865550022634,367.57311000452694,287.51290176550475,10
212,Jalen Green,Houston Rockets,SG,298,372,105,213,484.3,44,58,821.7,44,99,417.3,10,65,75,42,16,12,26,6,121,415,373,340,117,973.7369614512472,63.18241370622323,22.0,48.0,1190.586797682036,1181.1264802217183,959.9274376417234,108.45225497606452,10
213,Jalen HoodSchifino,Los Angeles Lakers,G,5,11,1,6,33.3,2,4,100.0,1,3,50.0,0,2,2,0,1,0,1,0,-13,7,7,5,2,9.0,0.9799999999999999,0.020000000000000004,0.8200000000000001,13.32,14.180000000000001,8.42,0.72,2
214,Jalen Johnson,Atlanta Hawks,SF,178,339,71,149,485.0,19,29,568.3,17,46,399.9,13,75,88,44,19,7,16,11,35,310,266,222,132,520.0495867768595,92.6317722681359,50.47199265381084,14.673094582185492,1012.7970615243343,701.9265381083562,770.7750229568411,203.24885215794305,10
215,Jalen McDaniels,Toronto Raptors,PF,45,152,20,51,340.6,4,6,166.7,1,15,50.0,5,22,27,10,15,6,15,2,-83,82,72,55,37,155.11652794292507,92.64328180737218,12.582639714625444,0.9001189060642093,395.4863258026159,327.12009512485133,189.2734839476813,139.43519619500594,10
216,Jalen Pickett,Denver Nuggets,G,2,7,1,3,33.3,0,0,0.0,0,2,0.0,0,0,0,2,0,0,0,0,-1,4,2,4,2,1.5259515570934257,0.08650519031141869,1.1211072664359862,0.01384083044982699,4.0,0.8858131487889274,5.262975778546712,0.5847750865051903,1
217,Jalen Slawson,Sacramento Kings,F,2,8,1,2,50.0,0,0,0.0,0,1,0.0,1,1,2,0,2,1,0,0,3,4,4,2,2,2.25,1.890625,0.0,0.0,8.265625,8.265625,2.25,1.890625,1
218,Jalen Smith,Indiana Pacers,PF,84,163,30,56,504.7,14,22,350.0,10,25,345.2,21,33,54,10,22,3,2,7,14,148,138,94,64,197.8469819300269,58.400615148019995,18.865051903114185,10.015378700499806,364.2560553633218,299.10726643598616,260.94963475586314,79.31180315263362,10
219,Jalen Suggs,Orlando Magic,SG,140,283,47,98,492.3,20,25,733.3,26,57,492.5,6,18,24,34,19,17,16,7,95,198,164,174,58,266.65556018325697,28.488129945855892,18.53061224489796,16.680549770928778,397.48604748021666,332.2090795501874,318.9179508538109,60.033319450229065,10
220,Jalen Williams,Oklahoma City Thunder,F,211,304,86,157,551.8,26,33,746.7,13,39,248.3,7,29,36,51,21,14,21,13,42,298,247,262,87,453.1516052318668,22.842449464922712,48.90011890606421,14.733650416171226,820.986920332937,549.461355529132,689.8626634958383,106.55707491082045,10
221,Jalen Wilson,Brooklyn Nets,F,43,119,16,34,523.3,8,9,350.0,3,11,175.0,6,18,24,8,7,0,5,0,55,75,67,51,32,94.12203248646398,27.040399833402752,7.792586422324031,2.3219491878384004,240.42523948354852,187.0,127.24489795918369,55.1353602665556,10
222,Jamal Cain,Miami Heat,F,12,37,3,9,125.0,4,4,200.0,2,4,150.0,2,3,5,6,5,1,3,1,11,23,17,18,11,8.777777777777779,3.75,5.694444444444445,1.0277777777777777,29.0,17.861111111111114,23.25,6.1111111111111125,4
223,Jamal Murray,Denver Nuggets,PG,227,360,87,190,450.6,33,39,861.4,20,50,410.0,10,43,53,82,18,16,22,3,51,362,280,309,135,463.3490304709141,47.16481994459834,73.01523545706371,20.02770083102493,650.9362880886429,468.5,620.0124653739612,145.95290858725764,10
224,James Bouknight,Charlotte Hornets,SG,10,13,4,10,83.3,0,0,0.0,2,7,58.3,0,0,0,0,0,1,1,0,13,10,10,10,0,18.0,0.0,0.0,0.72,18.0,18.0,18.0,0.0,2
225,James Harden,LA Clippers,SG,124,358,41,110,374.0,25,29,880.0,17,61,248.7,7,41,48,100,14,13,25,5,-36,272,172,224,148,180.17181926278244,28.38347205707491,108.52140309155766,23.030915576694408,360.5,201.95243757431632,369.81450653983353,105.80975029726515,10
226,James Johnson,Indiana Pacers,PF,4,12,1,4,33.3,2,2,100.0,0,1,0.0,0,0,0,2,3,0,1,1,-2,6,4,6,2,1.0578512396694215,0.0,0.2644628099173554,0.0,2.380165289256198,1.0578512396694215,2.380165289256198,0.2644628099173554,2
227,James Wiseman,Detroit Pistons,C,100,222,38,68,468.6,24,28,520.8,0,0,0.0,20,54,74,12,25,1,20,6,-91,186,174,112,86,418.20096021947876,95.88820301783265,15.71536351165981,0.0,850.3161865569273,720.716049382716,535.3086419753087,124.09602194787381,10
228,Jamie Jr. Jaquez,Miami Heat,G,43,115,17,36,241.0,6,7,275.0,3,13,95.0,1,6,7,13,10,1,7,1,-16,63,50,56,20,57.767313019390585,5.204986149584488,9.23545706371191,1.2022160664819945,111.6038781163435,94.6786703601108,69.1191135734072,20.013850415512465,5
229,Jarace Walker,Indiana Pacers,F,34,141,12,34,332.2,2,2,100.0,8,20,300.0,3,25,28,17,11,5,7,6,32,79,62,51,45,136.659169550173,52.22318339100345,62.16782006920416,8.5,526.5,319.31487889273353,279.1937716262976,179.0415224913495,10
230,Jared Butler,Washington Wizards,SG,71,219,29,71,413.0,7,7,400.0,6,28,170.10000000000002,4,19,23,47,20,9,24,3,-7,141,94,118,70,224.7777777777778,16.76736111111111,145.7673611111111,6.6640625,631.4444444444445,232.90625,557.40625,228.44444444444446,10
231,Jared Rhoden,Detroit Pistons,G,19,67,8,15,203.3,0,0,0.0,3,7,133.3,0,11,11,4,8,1,4,4,-20,34,30,23,15,33.29362880886427,9.055401662049862,6.398891966759003,0.8060941828254848,61.99445983379502,76.20498614958449,26.385041551246537,8.152354570637119,4
232,Jaren Jackson Jr.,Memphis Grizzlies,PF,199,329,72,178,398.0,42,57,743.9,13,48,252.9,18,40,58,31,41,14,29,22,-138,288,257,230,89,630.824,89.364,31.8,12.244,870.836,873.876,651.904,97.04400000000001,10
233,Jarred Vanderbilt,Los Angeles Lakers,PF,68,142,26,42,412.7,13,17,375.0,3,5,166.7,12,22,34,12,8,16,11,2,23,114,102,80,46,111.33333333333334,59.333333333333336,18.0,3.5,362.0,274.0,157.33333333333334,119.33333333333334,6
234,Jarrett Allen,Cleveland Cavaliers,C,172,306,71,109,638.2,30,38,779.1,0,0,0.0,15,84,99,23,13,3,14,8,-66,294,271,195,122,286.70395421436007,211.71956295525496,22.28355879292404,0.0,817.1326742976067,718.3111342351717,322.687825182102,296.840790842872,10
235,Jason Preston,Utah Jazz,G,4,25,2,6,66.6,0,0,0.0,0,0,0.0,2,4,6,7,1,0,1,0,10,17,10,11,13,1.2800000000000002,4.275555555555554,7.879999999999999,0.0,32.55555555555556,8.96888888888889,13.32,23.70222222222222,2
236,Javon Freeman-Liberty,Toronto Raptors,G,82,227,29,67,384.1,20,22,830.0,4,23,141.6,7,32,39,22,16,5,12,2,-61,143,121,104,61,241.35904499540865,23.163452708907254,7.887970615243343,2.648301193755739,362.7777777777778,348.3223140495868,249.7998163452709,37.066115702479344,10
237,Javonte Green,Chicago Bulls,G,15,51,6,11,166.7,0,0,0.0,3,5,200.0,3,8,11,2,3,2,3,2,22,28,26,17,13,8.333333333333332,13.0,0.6666666666666667,0.0,2.666666666666667,0.6666666666666666,5.0,19.0,3
238,Jaxson Hayes,Los Angeles Lakers,C,62,160,23,29,854.0,16,23,625.0,0,0,0.0,13,31,44,4,22,1,10,2,-16,110,106,66,48,120.32994767620805,97.65589412126809,4.606955986457372,0.0,294.52016004924593,296.47091412742384,120.55955678670362,100.082486919052,10
239,Jay Huff,Denver Nuggets,C,3,5,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,2,0,0,0,-3,3,3,3,0,5.512287334593572,0.15311909262759926,0.007561436672967863,0.7561436672967864,3.4952741020793954,3.827977315689981,5.111531190926277,0.2287334593572779,1
240,Jaylen Brown,Boston Celtics,SG,276,352,108,211,507.8,36,58,525.9,24,63,380.7,18,41,59,31,24,18,19,3,68,366,335,307,90,700.0,114.6869834710744,28.9349173553719,17.501033057851238,1081.5041322314053,1092.3233471074382,661.4803719008264,171.32231404958677,10
241,Jaylin Williams,Oklahoma City Thunder,F,30,122,10,23,408.3,3,4,75.0,7,17,424.9,2,34,36,16,14,3,8,6,-11,82,66,46,52,61.071074380165285,52.400000000000006,28.730578512396697,2.140495867768595,233.81157024793387,193.4710743801653,94.61157024793388,87.93057851239669,10
242,Jayson Tatum,Boston Celtics,SF,297,368,100,215,470.2,63,74,767.0,34,81,413.5,13,59,72,53,15,10,28,6,87,422,369,350,125,222.22282382340694,88.6813827571845,26.26530612244898,18.58142440649729,306.6397334443982,350.9341940857976,177.7009579341941,115.1740941274469,10
243,Jeenathan Williams,Houston Rockets,G,14,31,7,11,233.4,0,2,0.0,0,0,0.0,3,3,6,1,5,1,0,0,21,21,20,15,7,46.65398335315101,6.627824019024971,0.7740784780023782,0.0,72.22235434007135,75.99286563614746,45.48751486325803,4.797859690844232,4
244,Jeff Dowtin,Philadelphia 76ers,G,31,86,11,20,237.1,2,2,100.0,7,14,216.7,2,9,11,17,1,4,5,1,16,59,42,48,28,166.1911111111111,15.924444444444445,35.19111111111111,6.28,430.9244444444445,228.0,335.0,85.23111111111112,7
245,Jeff Green,Houston Rockets,PF,86,185,30,68,401.4,11,13,425.0,15,39,328.3,4,24,28,6,10,2,4,4,27,120,114,92,34,311.83552808384843,43.613007256113946,2.8825584520290244,14.796291319537758,497.6791185165278,489.22655200214996,321.7296425692018,45.05401773716743,10
246,Jerami Grant,Portland Trail Blazers,SF,169,342,56,142,386.6,38,46,711.3,19,49,402.0,6,19,25,35,18,14,28,2,-77,229,194,204,60,473.98961937716257,45.9204152249135,32.71626297577855,5.083044982698962,888.6262975778548,739.6678200692041,583.0934256055364,118.49134948096886,10
247,Jeremiah Robinson-Earl,New Orleans Pelicans,F,28,92,11,25,269.6,4,7,80.0,2,10,100.0,9,12,21,10,6,3,3,1,37,59,49,38,31,81.67999999999999,38.28,29.892244897959184,1.6473469387755102,257.9208163265306,171.0,139.46938775510205,97.30367346938777,8
248,Jeremy Sochan,San Antonio Spurs,F,126,301,51,121,422.6,14,19,516.7,10,44,192.79999999999998,21,59,80,33,16,14,20,10,-20,239,206,159,113,547.3590010405827,204.02341311134234,41.396982310093655,10.093652445369406,1135.5910509885534,1161.6821019771073,514.7122788761707,251.97606659729448,10
249,Jericho Sims,New York Knicks,C,11,149,5,9,266.7,1,2,50.0,0,0,0.0,16,25,41,5,11,5,5,5,17,57,52,16,46,28.11111111111111,85.88775510204081,4.86281179138322,0.0,180.06122448979593,164.23696145124717,36.132653061224495,98.55328798185941,10
250,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,68.6530612244898,0.08163265306122448,0.655328798185941,0.8185941043083901,77.60770975056691,64.0,82.72335600907029,0.2743764172335601,1
251,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0.25,0.0,0.0,0.027777777777777776,0.25,0.25,0.25,0.0,1
252,Jevon Carter,Chicago Bulls,PG,45,146,18,36,398.5,1,2,50.0,8,21,241.7,1,8,9,13,10,2,4,1,14,67,54,58,22,177.37293388429754,13.111570247933884,8.191115702479339,7.6033057851239665,262.702479338843,218.625,205.12809917355372,37.625,10
253,Jimmy Butler,Miami Heat,SF,173,335,60,127,473.1,47,56,832.4,6,24,233.3,11,37,48,50,15,12,15,2,84,271,221,223,98,364.2,42.35625,35.6,5.8062499999999995,487.90625,437.3062500000001,388.6,104.15624999999999,10
254,Jock Landale,Houston Rockets,C,100,232,40,67,611.3,17,20,516.6,3,8,150.0,24,29,53,18,22,4,10,13,77,171,153,118,71,241.98016528925618,84.61652892561985,33.86776859504132,4.120661157024793,691.4859504132231,518.2,367.3223140495868,166.4280991735537,10
255,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
256,Joe Ingles,Orlando Magic,SG,48,171,15,27,478.3,6,6,300.0,12,22,450.0,1,16,17,31,13,5,11,0,66,96,65,79,48,148.29955621301775,12.101331360946745,11.645710059171597,12.47707100591716,99.67825443786982,106.94082840236685,142.5,22.284023668639055,10
257,Joel Embiid,Philadelphia 76ers,C,45,61,16,38,82.8,9,12,170.0,4,10,83.3,2,12,14,5,6,2,10,0,-41,64,59,50,19,144.5,0.0,0.5,0.0,162.0,144.5,162.0,0.5,2
258,John Collins,Utah Jazz,PF,193,271,68,119,570.0,39,48,752.5,18,34,508.9,22,58,80,7,25,7,12,7,-49,280,273,200,87,367.19387755102036,93.90625,7.479591836734693,12.207270408163264,700.5389030612245,675.7429846938776,375.34693877551024,118.02869897959182,10
259,John Konchar,Memphis Grizzlies,SG,57,299,19,46,385.8,8,9,266.7,11,29,391.6,19,45,64,29,20,13,17,9,-3,150,121,86,93,131.325,70.55625,15.0,7.125,291.05625,223.40625,166.425,118.10624999999999,10
260,Johnny Davis,Washington Wizards,G,39,168,17,40,421.4,2,2,100.0,3,13,83.3,4,13,17,11,10,4,0,6,-54,67,56,50,28,63.72576177285318,28.34379809172053,10.942136041859033,4.111111111111112,169.76454293628808,137.1295783317944,103.55801785164667,32.08864265927978,10
261,Johnny Juzang,Utah Jazz,G,63,180,24,54,372.6,1,1,100.0,14,41,276.8,4,14,18,9,15,0,6,0,-13,90,81,72,27,335.90625,19.60625,9.0,24.706249999999997,394.90000000000003,396.5,332.65625,30.25625,10
262,Jonas Valanciunas,New Orleans Pelicans,C,73,178,32,63,527.9,7,10,300.0,2,12,83.3,13,52,65,14,24,2,9,3,-12,152,138,87,79,217.23517169614985,54.17793964620188,20.574921956295526,1.6175858480749221,370.2502601456815,422.54942767950047,196.07752341311138,43.61134235171697,10
263,Jonathan Isaac,Orlando Magic,PF,106,180,39,59,670.3,10,13,383.4,18,29,660.0,13,39,52,5,11,8,2,16,74,163,158,111,57,307.54648526077096,24.617913832199545,4.777777777777778,11.03061224489796,368.5,408.2777777777777,276.83219954648524,20.332199546485263,10
264,Jonathan Kuminga,Golden State Warriors,PF,202,306,78,150,521.6,38,48,706.7,8,20,300.1,9,39,48,23,32,10,20,4,15,273,250,225,71,279.2165289256198,71.65289256198346,12.249586776859505,9.682644628099174,319.2314049586777,278.40000000000003,318.1735537190083,85.77685950413223,10
265,Jontay Porter,Toronto Raptors,C,49,159,18,41,352.3,4,6,150.0,9,26,230.4,10,23,33,32,11,10,13,9,-28,114,82,81,65,215.4023668639053,32.251479289940825,58.16863905325444,15.943786982248522,472.0,275.0917159763314,386.0976331360947,116.63313609467455,10
266,Jordan Clarkson,Utah Jazz,PG,161,328,58,144,353.7,31,35,737.9,14,53,206.6,7,29,36,63,18,10,23,0,-70,260,197,224,99,1014.8698224852071,104.98224852071006,74.72485207100591,21.005917159763314,1435.3639053254435,1403.248520710059,1032.630177514793,194.0621301775148,10
267,Jordan Goodwin,Memphis Grizzlies,G,83,275,33,98,323.8,5,12,225.0,12,37,296.6,18,39,57,44,18,16,19,9,-80,184,140,127,101,179.90625,136.23611111111111,66.90625,11.850694444444443,465.4027777777778,418.35069444444446,142.5,287.60069444444446,10
268,Jordan Hawkins,New Orleans Pelicans,G,25,96,9,34,288.4,3,5,116.7,4,20,125.0,1,9,10,7,5,1,1,1,39,42,35,32,17,53.4,14.016,6.164,4.724,63.92399999999999,69.176,56.084,12.244,10
269,Jordan McLaughlin,Minnesota Timberwolves,PG,60,167,21,35,594.4,2,2,100.0,16,25,511.1,5,20,25,21,5,4,2,1,70,106,85,81,46,181.8314049586777,30.90413223140496,19.138842975206614,22.958677685950416,215.4214876033058,222.87107438016528,169.3305785123967,55.094214876033064,10
270,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,9.679012345679013,0.44444444444444453,0.0,0.0,14.271604938271604,14.271604938271604,9.679012345679013,0.44444444444444453,1
271,Jordan Nwora,Toronto Raptors,SF,112,202,46,89,518.8,8,10,416.7,12,38,313.5,3,37,40,13,10,11,19,6,-39,165,152,125,53,267.2265625,36.44444444444444,12.1015625,8.402777777777779,359.1006944444444,352.8376736111111,271.65625,50.379340277777786,10
272,Jordan Poole,Washington Wizards,SG,204,325,76,172,427.8,22,23,780.0,30,86,345.8,5,26,31,57,29,10,30,1,-79,292,235,261,88,824.5,36.9140625,101.6015625,20.41259765625,1183.65625,990.0390625,985.2265625,171.40625,10
273,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.8099173553719012,13.355371900826448,0.8347107438016528,0.0,1.1983471074380163,4.0,6.68595041322314,7.512396694214876,2
274,Jose Alvarado,New Orleans Pelicans,PG,66,206,22,58,360.1,7,10,350.0,15,33,450.4,6,19,25,23,19,8,5,1,32,114,91,89,48,184.336,40.756,32.775999999999996,14.504000000000001,467.79600000000005,312.5,293.8,119.36399999999999,10
275,Josh Giddey,Oklahoma City Thunder,SG,175,264,73,128,562.7,11,17,363.6,18,43,407.8,17,57,74,60,16,3,18,7,71,309,249,235,134,552.8180901990426,104.67674477198287,96.47568657092467,22.648526077097504,893.2459057697154,681.7573696145125,638.2653061224489,327.1937515747039,10
276,Josh Green,Dallas Mavericks,SG,67,259,28,55,498.7,4,5,80.0,7,23,270.0,11,24,35,13,16,11,9,2,-34,115,102,80,48,175.42568370986916,41.573127229488705,10.20332936979786,7.416171224732463,227.9346016646849,241.15576694411413,176.20927467300828,37.77170035671819,10
277,Josh Hart,New York Knicks,SG,97,402,37,98,382.0,18,22,541.6,5,32,123.3,25,94,119,65,26,11,15,2,117,281,216,162,184,212.1027777777778,203.7444444444444,132.72500000000002,5.502777777777778,1172.111111111111,744.8694444444444,545.6111111111111,430.2027777777778,10
278,Josh Minott,Minnesota Timberwolves,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,4,4,0,4,1.7777777777777777,12.543402777777777,0.006944444444444444,0.0625,4.515625,4.87673611111111,2.0069444444444446,11.960069444444445,1
279,Josh Okogie,Phoenix Suns,SF,43,135,12,30,323.8,12,13,450.0,7,15,350.0,13,7,20,11,7,6,10,3,-9,74,63,54,31,139.34023668639054,12.532544378698224,7.213017751479289,6.2514792899408285,201.05621301775147,191.2455621301775,143.96745562130178,24.928994082840237,10
280,Josh Richardson,Miami Heat,SG,98,211,38,76,433.2,6,6,200.0,16,45,301.7,4,26,30,19,16,5,3,2,3,147,128,117,49,296.8888888888889,20.0,10.88888888888889,27.555555555555557,468.0,427.55555555555554,344.0,24.22222222222222,9
281,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
282,Jrue Holiday,Boston Celtics,PG,115,325,44,84,535.0,4,4,200.0,23,49,498.5,7,33,40,57,14,14,15,10,94,212,155,172,97,85.36505190311419,61.24567474048443,52.391003460207614,6.188581314878892,269.8702422145329,202.68685121107268,173.75259515570934,92.4325259515571,10
283,Jules Bernard,Washington Wizards,G,46,88,17,36,466.2,4,7,250.0,8,16,435.0,6,9,15,11,6,2,3,1,24,72,61,57,26,210.8888888888889,10.966942148760332,14.520661157024794,6.1175390266299345,347.75390266299354,262.7649219467401,292.8034894398531,28.56198347107438,8
284,Julian Champagnie,San Antonio Spurs,F,75,255,25,65,318.3,10,13,466.7,15,42,272.9,4,22,26,12,14,8,10,6,-3,113,101,87,38,245.94784580498865,32.662131519274375,13.64877802973041,17.105316200554295,444.66389518770467,400.2199546485261,268.56563366087175,68.13706223230034,10
285,Julian Phillips,Chicago Bulls,F,39,132,13,31,272.9,7,8,266.7,6,13,283.4,6,12,18,5,12,5,3,1,-11,62,57,44,23,170.91975308641975,27.290123456790123,6.777777777777779,6.401234567901234,314.4444444444444,289.44444444444446,184.5493827160494,45.43827160493827,10
286,Julian Strawther,Denver Nuggets,G,23,49,8,22,83.0,4,4,200.0,3,15,48.6,1,4,5,5,4,1,4,0,-3,33,28,28,10,129.30994897959184,8.503826530612246,5.003826530612244,3.105867346938776,219.80994897959187,188.63265306122446,152.9948979591837,21.0,3
287,Julius Randle,New York Knicks,PF,66,99,23,48,142.2,14,14,300.0,6,11,195.0,8,17,25,18,7,1,10,0,25,109,91,84,43,98.0,2.666666666666667,14.0,2.0,140.66666666666669,120.66666666666666,126.0,8.666666666666668,3
288,Justin Champagnie,Washington Wizards,SF,53,142,17,46,209.3,10,12,250.0,9,30,158.3,11,17,28,11,11,6,8,5,-40,92,81,64,39,257.6955017301038,76.8719723183391,7.726643598615918,9.44636678200692,669.0415224913495,597.1349480968859,305.39446366782005,108.80622837370242,7
289,Justin Holiday,Denver Nuggets,SF,46,152,18,42,341.90000000000003,0,0,0.0,10,27,250.0,2,11,13,9,14,7,1,2,12,68,59,55,22,196.78608802708524,10.21452754693752,12.967990150815636,14.00307787011388,330.0886426592798,243.82117574638355,266.6300400123115,39.606032625423204,10
290,Justin Minaya,Portland Trail Blazers,F,14,110,5,19,199.89999999999998,1,2,50.0,3,14,116.6,7,11,18,4,8,3,4,3,-44,36,32,18,22,22.412886259040103,16.745562130177515,2.8862590401051937,2.119000657462196,49.13609467455622,54.5154503616042,17.940828402366865,18.724523339907954,10
291,Jusuf Nurkic,Phoenix Suns,C,83,266,35,69,519.5,13,32,305.4,0,0,0.0,37,76,113,33,28,7,21,9,-10,229,196,116,146,59.78943758573387,301.94581618655695,32.20919067215363,0.0,564.9581618655693,526.716049382716,83.77777777777776,348.4087791495199,10
292,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,265.0493827160493,98.62345679012346,46.91975308641975,18.771604938271604,548.530864197531,414.4012345679012,362.2777777777778,182.44444444444443,10
293,Kawhi Leonard,LA Clippers,SF,239,347,93,173,538.7,37,43,815.0,16,45,350.8,14,45,59,28,12,13,23,11,38,326,298,267,87,125.57275390625,60.900390625,8.869140625,8.45166015625,202.50634765625,148.24072265625,148.19384765625,101.4140625,10
294,Keegan Murray,Sacramento Kings,SF,170,355,65,137,477.6,10,15,266.7,30,77,384.4,16,45,61,20,29,7,8,10,68,251,231,190,81,282.0879292403746,87.94276795005203,12.260145681581685,37.75650364203954,415.8964620187306,307.56139438085324,378.6436004162331,111.98231009365246,10
295,Keita Bates-Diop,Brooklyn Nets,SF,35,85,12,20,615.0,6,6,300.0,5,11,350.0,3,10,13,5,1,2,5,4,-13,53,48,40,18,52.10000000000001,16.81111111111111,4.677777777777777,5.4,94.5,87.3777777777778,51.511111111111106,29.2,10
296,Keldon Johnson,San Antonio Spurs,SF,160,297,56,113,491.7,25,30,584.2,23,61,384.9,15,43,58,21,14,4,9,1,-21,239,218,181,79,298.2463017751479,57.29289940828402,24.90532544378698,28.52366863905326,337.14275147928987,358.6782544378697,316.030325443787,42.87869822485207,10
297,Kelly Olynyk,Toronto Raptors,PF,144,290,58,97,604.9,19,25,555.0,9,25,358.3,17,39,56,62,41,11,38,6,-95,262,200,206,118,280.625,28.390532544378694,111.05325443786981,5.186390532544378,494.6427514792898,359.86168639053255,419.2167159763315,135.63313609467457,10
