,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
198,Jaden Hardy,Dallas Mavericks,G,77,116,32,65,499.4,4,5,250.0,9,21,300.0,1,9,10,18,10,3,7,1,9,105,87,95,28,159.16930737890448,10.004526935264828,31.79719330013581,7.141240380262562,232.2231779085559,184.01493888637393,195.31779085559077,53.86147578089634,10
199,Jaden Ivey,Detroit Pistons,PG,144,307,53,139,389.7,26,33,691.7,12,53,220.6,10,23,33,41,25,11,31,6,-94,218,177,185,74,124.32400000000001,21.124,59.604,9.716,260.756,185.49599999999998,192.856,87.456,10
200,Jaden McDaniels,Minnesota Timberwolves,PF,120,306,48,110,431.0,10,17,348.8,14,44,337.9,12,38,50,12,36,9,10,6,-12,182,170,132,62,462.5990003844675,48.13533256439831,30.269896193771622,16.44982698961938,589.5086505190311,561.9307958477509,445.50788158400616,123.07420222991158,10
201,Jaden Springer,Boston Celtics,G,60,176,22,52,413.7,13,14,575.0,3,18,183.3,13,18,31,17,21,13,10,4,-19,108,91,77,48,228.05391190006577,51.74556213017751,30.763313609467456,2.597633136094675,684.2156476002629,480.3911900065746,368.7777777777777,145.60946745562129,10
202,Jae Crowder,Milwaukee Bucks,PF,62,199,25,50,467.9,2,2,100.0,10,25,333.3,6,18,24,10,16,9,2,1,-7,96,86,72,34,97.204,21.843999999999998,8.9,10.9,131.956,128.89600000000002,101.98400000000001,29.024,10
203,Jae'Sean Tate,Houston Rockets,SF,44,138,18,37,419.1,5,9,200.0,3,8,233.3,11,19,30,8,17,6,13,5,-15,82,74,52,38,93.23456790123457,31.6,6.0,2.1012345679012343,214.34567901234567,170.30123456790125,119.67901234567901,55.2,10
204,Jahmi'us Ramsey,Toronto Raptors,SG,47,120,18,41,306.3,5,6,175.0,6,22,183.3,4,18,22,8,10,7,7,0,-28,77,69,55,30,69.58601134215502,35.765595463138,3.0396975425330814,3.5595463137996224,97.8241965973535,109.19281663516068,77.31758034026467,19.70510396975425,7
205,Jaime Jr. Jaquez,Miami Heat,G,104,291,39,86,430.4,18,25,616.7,8,25,244.89999999999998,9,40,49,27,20,12,9,3,3,180,153,131,76,399.9229968782518,41.14984391259105,22.292403746097815,7.839750260145682,373.75650364203955,369.74921956295526,390.9687825182102,76.40374609781477,10
206,Jake LaRavia,Memphis Grizzlies,F,129,284,37,104,352.29999999999995,35,44,618.9,20,57,338.0,21,22,43,23,21,15,10,2,-49,195,172,152,66,333.45625,40.325,28.856250000000003,33.40625,529.525,426.35625000000005,428.0,77.80624999999999,10
207,Jakob Poeltl,Toronto Raptors,C,122,251,55,101,543.9,12,20,491.7,0,0,0.0,39,53,92,31,28,10,11,19,35,245,214,153,123,161.8469387755102,127.67346938775509,30.387755102040813,0.0,516.704081632653,398.98979591836735,256.6224489795918,181.0,10
208,Jalen Brunson,New York Knicks,PG,283,319,106,220,486.4,42,50,659.1,29,77,401.3,6,26,32,60,11,8,19,2,132,375,315,343,92,824.9558517284464,13.63265306122449,60.70387338608913,13.413161182840483,604.6118284048313,781.515618492295,642.3552686380676,80.03331945022907,10
209,Jalen Duren,Detroit Pistons,C,132,273,49,76,633.8,34,42,730.0,0,0,0.0,33,91,124,23,29,5,27,4,-56,279,256,155,147,263.4556213017751,187.28468113083497,26.59763313609467,0.0,921.949375410914,775.7028270874424,342.77514792899404,280.8093359631821,10
210,Jalen Green,Houston Rockets,SG,298,371,106,208,503.1,41,52,789.6,45,98,442.0,8,57,65,39,15,11,22,6,151,402,363,337,104,774.5760056959772,93.14880740477038,19.77750088999644,41.192239231043075,1112.9797080811677,1070.5286578853684,798.5179779280882,131.43538625845497,10
211,Jalen HoodSchifino,Los Angeles Lakers,G,5,11,1,6,33.3,2,4,100.0,1,3,50.0,0,2,2,0,1,0,1,0,-13,7,7,5,2,9.0,0.9799999999999999,0.020000000000000004,0.8200000000000001,13.32,14.180000000000001,8.42,0.72,2
212,Jalen Johnson,Atlanta Hawks,SF,178,339,71,149,485.0,19,29,568.3,17,46,399.9,13,75,88,44,19,7,16,11,35,310,266,222,132,520.0495867768595,92.6317722681359,50.47199265381084,14.673094582185492,1012.7970615243343,701.9265381083562,770.7750229568411,203.24885215794305,10
213,Jalen McDaniels,Toronto Raptors,PF,45,148,20,51,340.6,2,4,66.7,3,17,116.7,6,20,26,11,16,7,16,2,-73,82,71,56,37,172.936,90.78399999999999,13.8,4.4239999999999995,432.0960000000001,348.456,220.09599999999998,141.06399999999996,10
214,Jalen Pickett,Denver Nuggets,G,2,7,1,3,33.3,0,0,0.0,0,2,0.0,0,0,0,2,0,0,0,0,-1,4,2,4,2,2.8899999999999997,0.16000000000000003,1.2100000000000002,0.0,5.76,1.6900000000000002,7.839999999999999,0.48999999999999994,1
215,Jalen Slawson,Sacramento Kings,F,2,8,1,2,50.0,0,0,0.0,0,1,0.0,1,1,2,0,2,1,0,0,3,4,4,2,2,1.9171597633136093,1.5147928994082842,0.0,0.0,6.840236686390533,6.840236686390533,1.9171597633136093,1.5147928994082842,1
216,Jalen Smith,Indiana Pacers,PF,91,164,32,58,521.8,16,27,390.0,11,26,395.2,21,31,52,11,20,1,3,6,11,154,143,102,63,180.77777777777777,55.92743764172336,17.61111111111111,8.908163265306122,349.09410430839,292.73696145124717,232.5,78.1734693877551,10
217,Jalen Suggs,Orlando Magic,SG,125,276,44,91,481.90000000000003,15,21,533.3,22,54,400.8,4,27,31,31,25,14,15,4,96,187,156,156,62,324.80625,31.4,14.90625,21.65625,432.325,370.95624999999995,366.625,65.85625,10
218,Jalen Williams,Oklahoma City Thunder,F,208,302,81,156,526.9,29,33,786.7,17,42,336.6,7,30,37,47,26,14,23,12,51,292,245,255,84,419.60162969669534,24.119963784517882,40.105477591670436,18.458578542326848,639.6306020823902,502.51018560434585,526.5011317338162,94.44635581711182,10
219,Jalen Wilson,Brooklyn Nets,F,40,131,15,40,398.3,8,9,350.0,2,15,75.0,8,16,24,9,9,1,8,0,3,73,64,49,33,115.00297441998809,31.847709696609158,7.392623438429506,2.1713265913146937,267.2546103509816,210.2331945270672,147.53539559785844,63.72932778108269,10
220,Jamal Cain,Miami Heat,F,9,25,2,5,100.0,4,4,200.0,1,2,100.0,2,3,5,3,2,1,2,0,-5,17,14,12,8,8.083333333333334,2.0,2.037037037037037,0.6759259259259259,24.453703703703706,15.416666666666668,16.675925925925927,4.481481481481482,3
221,Jamal Murray,Denver Nuggets,PG,227,360,87,190,450.6,33,39,861.4,20,50,410.0,10,43,53,82,18,16,22,3,51,362,280,309,135,463.3490304709141,47.16481994459834,73.01523545706371,20.02770083102493,650.9362880886429,468.5,620.0124653739612,145.95290858725764,10
222,James Bouknight,Charlotte Hornets,SG,10,13,4,10,83.3,0,0,0.0,2,7,58.3,0,0,0,0,0,1,1,0,13,10,10,10,0,18.0,0.0,0.0,0.72,18.0,18.0,18.0,0.0,2
223,James Harden,LA Clippers,SG,142,358,47,118,401.9,28,30,925.0,20,66,261.1,5,45,50,103,17,10,24,6,-27,295,192,245,153,137.984,52.144,79.944,25.296,310.58400000000006,201.20000000000005,236.856,142.6,10
224,James Johnson,Indiana Pacers,PF,4,12,1,4,33.3,2,2,100.0,0,1,0.0,0,0,0,2,3,0,1,1,-2,6,4,6,2,2.6122448979591835,0.0,0.6530612244897959,0.0,5.877551020408163,2.6122448979591835,5.877551020408163,0.6530612244897959,2
225,James Wiseman,Detroit Pistons,C,110,227,42,71,535.3,26,30,620.8,0,0,0.0,23,58,81,13,23,1,18,7,-74,204,191,123,94,311.609778180172,64.77274784970574,14.119963784517882,0.0,550.9053870529651,465.71797193300137,400.5092802172929,75.18062471706654,10
226,Jamie Jr. Jaquez,Miami Heat,G,22,71,8,22,114.3,4,5,175.0,2,10,45.0,1,2,3,6,7,0,3,0,-46,31,25,28,9,42.35416666666667,2.083333333333333,2.083333333333333,0.6666666666666667,42.354166666666664,63.1875,25.6875,0.0,3
227,Jarace Walker,Indiana Pacers,F,34,141,12,34,332.2,2,2,100.0,8,20,300.0,3,25,28,17,11,5,7,6,32,79,62,51,45,127.584,46.656000000000006,62.20000000000001,7.999999999999999,496.45599999999996,289.936,269.62399999999997,173.33599999999998,10
228,Jared Butler,Washington Wizards,SG,65,201,27,71,379.7,7,7,400.0,4,26,103.4,5,17,22,47,17,10,21,3,-26,134,87,112,69,169.00625000000002,19.825000000000003,146.35625,4.425000000000001,553.625,181.50625000000002,470.5,236.80625,10
229,Jared Rhoden,Detroit Pistons,G,19,67,8,15,203.3,0,0,0.0,3,7,133.3,0,11,11,4,8,1,4,4,-20,34,30,23,15,28.765625,8.8125,6.140625,0.765625,51.0625,69.015625,19.0,6.765625,4
230,Jaren Jackson Jr.,Memphis Grizzlies,PF,228,341,82,192,434.7,48,65,723.9,16,55,282.9,21,46,67,31,43,16,28,22,-111,326,295,259,98,451.765306122449,151.61111111111111,33.12244897959184,12.444444444444445,663.1111111111111,842.233560090703,346.5,110.87641723356012,10
231,Jarred Vanderbilt,Los Angeles Lakers,PF,68,142,26,42,412.7,13,17,375.0,3,5,166.7,12,22,34,12,8,16,11,2,23,114,102,80,46,111.33333333333334,59.333333333333336,18.0,3.5,362.0,274.0,157.33333333333334,119.33333333333334,6
232,Jarrett Allen,Cleveland Cavaliers,C,170,320,67,103,637.4,36,45,787.4,0,0,0.0,20,83,103,25,15,4,12,9,-42,298,273,195,128,275.74876033057853,172.03471074380167,20.500826446280993,0.0,780.7206611570248,703.0297520661156,310.3256198347107,235.6495867768595,10
233,Jason Preston,Utah Jazz,G,4,25,2,6,66.6,0,0,0.0,0,0,0.0,2,4,6,7,1,0,1,0,10,17,10,11,13,1.2800000000000002,4.275555555555554,7.879999999999999,0.0,32.55555555555556,8.96888888888889,13.32,23.70222222222222,2
234,Javon Freeman-Liberty,Toronto Raptors,G,71,196,25,56,347.7,18,20,730.0,3,20,108.3,6,26,32,20,14,4,11,2,-54,123,103,91,52,242.84,12.09,7.876666666666667,2.3600000000000003,340.96,322.25,254.2233333333333,27.293333333333326,9
235,Javonte Green,Chicago Bulls,G,5,19,2,3,66.7,0,0,0.0,1,1,100.0,0,4,4,1,2,0,2,1,26,10,9,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
236,Jaxson Hayes,Los Angeles Lakers,C,61,162,22,29,754.0,17,25,675.0,0,0,0.0,13,34,47,2,25,1,12,3,-8,110,108,63,49,130.77777777777777,90.2265625,1.9835069444444446,0.0,294.15625,274.62934027777777,144.6640625,97.85069444444444,10
237,Jay Huff,Denver Nuggets,C,3,5,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,2,0,0,0,-3,3,3,3,0,4.25390625,0.31640625,0.0,0.66015625,2.25,2.25,4.25390625,0.31640625,1
238,Jaylen Brown,Boston Celtics,SG,291,337,112,217,515.3,38,60,625.9,29,73,398.6,19,38,57,28,24,16,16,0,100,376,348,319,85,524.5694444444443,104.84104938271606,19.60030864197531,18.771604938271608,878.3780864197531,821.9567901234568,556.1604938271606,149.2716049382716,10
239,Jaylin Williams,Oklahoma City Thunder,F,30,118,11,27,358.3,1,1,100.0,7,19,358.2,3,31,34,8,14,4,8,3,-16,72,64,38,42,48.046487603305785,46.98037190082645,8.319214876033058,2.103305785123967,127.61673553719008,135.35537190082644,42.0,53.607438016528924,10
240,Jayson Tatum,Boston Celtics,SF,284,364,94,210,447.1,60,71,840.7,36,82,430.5,12,55,67,53,18,12,29,6,81,404,351,337,120,379.70975056689343,90.51927437641723,42.41043083900227,20.781179138321995,411.9183673469388,570.1111111111111,280.9954648526077,73.45124716553288,10
241,Jeenathan Williams,Houston Rockets,G,12,26,6,10,133.4,0,2,0.0,0,0,0.0,3,3,6,0,5,1,0,0,18,18,18,12,6,44.90534979423869,4.7818930041152266,0.037037037037037035,0.0,67.68312757201646,69.67078189300412,43.559670781893004,4.176954732510288,3
242,Jeff Dowtin,Philadelphia 76ers,G,31,81,11,19,237.1,2,2,100.0,7,14,216.7,1,9,10,16,0,4,3,1,18,57,41,47,26,139.5,16.816326530612244,32.816326530612244,5.051020408163265,380.4795918367347,197.17346938775512,289.1734693877551,83.26530612244898,6
243,Jeff Green,Houston Rockets,PF,84,177,30,65,411.4,9,11,325.0,15,36,395.0,3,24,27,8,11,2,4,5,34,119,111,92,35,334.56747404844293,38.59092656670511,1.7039600153787007,14.508650519031141,502.9515570934256,516.1318723567858,326.1353325643983,35.54671280276817,10
244,Jerami Grant,Portland Trail Blazers,SF,169,342,56,142,386.6,38,46,711.3,19,49,402.0,6,19,25,35,18,14,28,2,-77,229,194,204,60,473.98961937716257,45.9204152249135,32.71626297577855,5.083044982698962,888.6262975778548,739.6678200692041,583.0934256055364,118.49134948096886,10
245,Jeremiah Robinson-Earl,New Orleans Pelicans,F,28,92,11,25,269.6,4,7,80.0,2,10,100.0,9,12,21,10,6,3,3,1,37,59,49,38,31,80.47750865051903,40.536332179930795,29.792387543252598,1.640138408304498,259.0,173.02768166089965,137.41868512110727,99.3598615916955,8
246,Jeremy Sochan,San Antonio Spurs,F,142,308,56,132,405.9,18,25,583.4,12,48,242.79999999999998,21,64,85,33,20,14,23,11,-10,260,227,175,118,541.4519890260631,147.49108367626886,39.499314128943766,10.68655692729767,802.1021947873801,913.5123456790122,444.68655692729766,172.3456790123457,10
247,Jericho Sims,New York Knicks,C,11,149,5,9,266.7,1,2,50.0,0,0,0.0,16,25,41,5,11,5,5,5,17,57,52,16,46,29.125,85.20625,5.00625,0.0,183.0,165.85625000000002,38.05625,98.425,10
248,Jerome Robinson,Golden State Warriors,SG,10,17,4,10,40.0,1,2,50.0,1,6,16.7,0,0,0,1,1,0,0,1,-2,11,10,11,1,68.0625,0.140625,0.5625,0.765625,74.390625,62.015625,81.0,0.140625,1
249,Jett Howard,Orlando Magic,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,0,0,0,0,0.25,0.0,0.0,0.027777777777777776,0.25,0.25,0.25,0.0,1
250,Jevon Carter,Chicago Bulls,PG,45,146,18,36,398.5,1,2,50.0,8,21,241.7,1,8,9,13,10,2,4,1,14,67,54,58,22,176.5147928994083,13.68113083497699,8.11111111111111,7.651545036160421,263.33399079552925,219.41091387245234,203.65154503616043,38.57856673241289,10
251,Jimmy Butler,Miami Heat,SF,211,348,72,144,494.6,58,67,837.2,9,27,333.3,12,34,46,53,15,14,19,3,59,310,257,264,99,554.3877551020408,42.23673469387755,36.2,9.065306122448979,770.0326530612244,564.1183673469387,726.7591836734694,111.97959183673468,10
252,Jock Landale,Houston Rockets,C,101,217,39,59,669.6,18,22,483.3,5,9,350.0,25,27,52,24,21,3,9,14,104,177,153,125,76,196.08641975308643,88.5679012345679,35.01234567901235,5.044444444444445,631.9827160493826,499.3111111111111,287.1777777777778,165.16049382716048,10
253,Joe Harris,Detroit Pistons,SF,2,12,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0,-5,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
254,Joe Ingles,Orlando Magic,SG,33,165,10,18,363.3,5,6,250.0,8,16,325.0,1,17,18,26,12,7,10,0,30,77,51,59,44,112.43753380205516,9.67009194159005,20.54624121146566,9.600865332612223,150.1043807463494,105.0,152.9394267171444,34.81882098431585,10
255,Joel Embiid,Philadelphia 76ers,C,45,61,16,38,82.8,9,12,170.0,4,10,83.3,2,12,14,5,6,2,10,0,-41,64,59,50,19,144.5,0.0,0.5,0.0,162.0,144.5,162.0,0.5,2
256,John Collins,Utah Jazz,PF,180,276,65,116,562.2,35,44,752.5,15,31,478.9,23,61,84,8,27,6,15,11,-22,272,264,188,92,232.94444444444443,128.90625,6.796006944444445,6.8515625,550.2890625,502.1006944444444,259.9765625,156.85850694444446,10
257,John Konchar,Memphis Grizzlies,SG,57,299,19,46,385.8,8,9,266.7,11,29,391.6,19,45,64,29,20,13,17,9,-3,150,121,86,93,131.325,70.55625,15.0,7.125,291.05625,223.40625,166.425,118.10624999999999,10
258,Johnny Davis,Washington Wizards,G,36,153,15,38,354.7,3,4,150.0,3,13,83.3,3,12,15,10,12,3,0,6,-61,61,51,46,25,68.40066638900457,14.509371095376924,12.016659725114536,4.122032486463974,168.94002498958767,114.90503956684715,122.4106622240733,26.551020408163268,10
259,Johnny Juzang,Utah Jazz,G,58,155,22,48,336.9,0,0,0.0,14,36,269.2,4,14,18,6,12,0,4,0,-7,82,76,64,24,304.33996539792383,25.12110726643599,4.25,24.51297577854671,358.36678200692046,384.734429065744,274.9134948096886,32.42993079584775,9
260,Jonas Valanciunas,New Orleans Pelicans,C,64,176,27,54,532.7,9,12,400.0,1,11,50.0,13,56,69,14,24,2,9,5,-7,147,133,78,83,131.18333926664292,48.84763260946956,20.616589533641868,0.9786400854396584,193.75827696689217,222.31719473122098,127.97508009967959,44.113563545745826,10
261,Jonathan Isaac,Orlando Magic,PF,105,177,39,58,687.0,10,13,383.4,17,27,610.0,12,37,49,5,10,7,3,14,73,159,154,110,54,304.40123456790127,32.91512345679012,4.6234567901234565,12.655864197530864,415.5694444444444,455.00771604938274,276.04938271604937,26.45216049382716,10
262,Jonathan Kuminga,Golden State Warriors,PF,202,306,78,150,521.6,38,48,706.7,8,20,300.1,9,39,48,23,32,10,20,4,15,273,250,225,71,280.5388429752066,71.60000000000001,12.084297520661158,9.682644628099174,320.6,280.9388429752066,319.0,84.88429752066116,10
263,Jontay Porter,Toronto Raptors,C,49,159,18,41,352.3,4,6,150.0,9,26,230.4,10,23,33,32,11,10,13,9,-28,114,82,81,65,215.4023668639053,32.251479289940825,58.16863905325444,15.943786982248522,472.0,275.0917159763314,386.0976331360947,116.63313609467455,10
264,Jordan Clarkson,Utah Jazz,PG,161,328,58,144,353.7,31,35,737.9,14,53,206.6,7,29,36,63,18,10,23,0,-70,260,197,224,99,997.7040000000001,105.584,77.096,20.799999999999997,1416.5439999999999,1383.176,1014.2560000000001,199.49600000000004,10
265,Jordan Goodwin,Memphis Grizzlies,G,71,257,29,86,350.5,5,12,225.0,8,31,229.89999999999998,13,33,46,42,16,16,17,10,-68,159,117,113,88,126.34693877551021,125.45124716553288,71.55102040816327,3.927437641723356,424.77777777777777,290.328798185941,134.67346938775506,323.12471655328795,10
266,Jordan Hawkins,New Orleans Pelicans,G,45,112,16,52,354.8,4,5,150.0,9,34,190.0,2,11,13,8,6,1,2,2,9,66,58,53,21,190.27424152290305,16.614515169541942,7.646638905413444,11.483045806067816,267.7549077929804,244.58298631766803,215.93634741225463,21.770969660916123,10
267,Jordan McLaughlin,Minnesota Timberwolves,PG,61,163,21,34,594.4,4,4,200.0,15,24,411.1,5,17,22,25,7,5,3,2,65,108,83,86,47,167.07844990548202,27.72400756143668,23.70982986767486,24.618147448015122,190.94517958412098,206.7381852551985,148.07939508506615,54.639886578449904,10
268,Jordan Miller,LA Clippers,G,4,5,1,1,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,3,5,5,4,1,9.679012345679013,0.44444444444444453,0.0,0.0,14.271604938271604,14.271604938271604,9.679012345679013,0.44444444444444453,1
269,Jordan Nwora,Toronto Raptors,SF,103,184,42,77,541.1,8,10,416.7,11,33,334.9,1,36,37,11,10,12,18,5,-33,151,140,114,48,182.77777777777777,41.79012345679013,8.930864197530864,7.444444444444445,234.56049382716046,261.60493827160496,153.5901234567901,52.864197530864196,10
270,Jordan Poole,Washington Wizards,SG,191,304,71,154,437.5,20,21,680.0,29,77,373.3,5,26,31,53,30,10,27,1,-67,275,222,244,84,909.6511479591837,37.258290816326536,96.20727040816327,17.074617346938776,1236.1460459183675,1047.3188775510205,1068.686224489796,163.2576530612245,10
271,Jordan Walsh,Boston Celtics,G,2,27,1,4,100.0,0,0,0.0,0,2,0.0,2,4,6,1,5,2,2,1,24,9,8,3,7,2.8099173553719012,13.355371900826448,0.8347107438016528,0.0,1.1983471074380163,4.0,6.68595041322314,7.512396694214876,2
272,Jose Alvarado,New Orleans Pelicans,PG,66,206,22,58,360.1,7,10,350.0,15,33,450.4,6,19,25,23,19,8,5,1,32,114,91,89,48,183.54768846314033,40.87588504789671,32.73011245314452,14.551020408163264,466.5414410662224,311.7371928363182,292.3785922532278,119.57934194085799,10
273,Josh Giddey,Oklahoma City Thunder,SG,163,251,68,126,534.7,10,14,363.6,17,44,366.1,19,54,73,49,16,4,15,4,53,285,236,212,122,593.9770710059172,85.78994082840237,35.33136094674556,22.426775147928993,722.9652366863904,718.7610946745563,557.9386094674555,161.3639053254438,10
274,Josh Green,Dallas Mavericks,SG,67,259,28,55,498.7,4,5,80.0,7,23,270.0,11,24,35,13,16,11,9,2,-34,115,102,80,48,175.42568370986916,41.573127229488705,10.20332936979786,7.416171224732463,227.9346016646849,241.15576694411413,176.20927467300828,37.77170035671819,10
275,Josh Hart,New York Knicks,SG,100,400,41,101,404.3,11,14,358.3,7,38,157.6,23,87,110,57,23,11,17,2,114,267,210,157,167,284.31139053254435,198.94674556213016,146.426775147929,8.125,1121.4940828402366,710.2167159763314,594.4763313609467,446.48594674556216,10
276,Josh Minott,Minnesota Timberwolves,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,6,4,4,0,4,4.0,10.97265625,0.015625,0.140625,1.41015625,1.72265625,4.515625,10.16015625,1
277,Josh Okogie,Phoenix Suns,SF,42,135,13,32,323.8,10,11,350.0,6,14,300.0,15,6,21,11,5,7,10,2,-6,74,63,53,32,142.86200378071834,13.037807183364839,7.249527410207938,6.5482041587901705,206.89603024574666,195.4990548204159,148.89792060491493,25.648393194706994,10
278,Josh Richardson,Miami Heat,SG,98,211,38,76,433.2,6,6,200.0,16,45,301.7,4,26,30,19,16,5,3,2,3,147,128,117,49,296.8888888888889,20.0,10.88888888888889,27.555555555555557,468.0,427.55555555555554,344.0,24.22222222222222,9
279,Joshua Primo,LA Clippers,G,0,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
280,Jrue Holiday,Boston Celtics,PG,114,323,45,81,564.5,4,4,200.0,20,44,531.8,8,25,33,55,13,14,17,11,120,202,147,169,88,82.40532544378698,48.251479289940825,52.514792899408285,6.014792899408284,209.71597633136096,168.31360946745562,164.9023668639053,59.6715976331361,10
281,Jules Bernard,Washington Wizards,G,40,75,15,32,366.2,3,5,200.0,7,13,335.0,6,7,13,10,6,2,3,1,16,63,53,50,23,172.68343195266272,10.150887573964496,12.281065088757396,5.0,273.1568047337278,211.7337278106509,233.89349112426038,22.644970414201183,6
282,Julian Champagnie,San Antonio Spurs,F,80,251,26,61,357.5,10,13,466.7,18,44,302.5,3,22,25,13,11,8,9,6,14,118,105,93,38,371.9231043075827,40.650409398362406,20.12993948024208,34.0,724.8059807760769,596.7750088999644,462.81986472054115,97.91456034175864,10
283,Julian Phillips,Chicago Bulls,F,39,132,13,31,272.9,7,8,266.7,6,13,283.4,6,12,18,5,12,5,3,1,-11,62,57,44,23,170.91975308641975,27.290123456790123,6.777777777777779,6.401234567901234,314.4444444444444,289.44444444444446,184.5493827160494,45.43827160493827,10
284,Julian Strawther,Denver Nuggets,G,23,49,8,22,83.0,4,4,200.0,3,15,48.6,1,4,5,5,4,1,4,0,-3,33,28,28,10,109.21107266435988,7.785467128027682,4.155709342560553,2.664359861591696,179.68512110726644,159.68166089965396,123.28373702422144,17.8719723183391,3
285,Julius Randle,New York Knicks,PF,66,99,23,48,142.2,14,14,300.0,6,11,195.0,8,17,25,18,7,1,10,0,25,109,91,84,43,98.0,2.666666666666667,14.0,2.0,140.66666666666669,120.66666666666666,126.0,8.666666666666668,3
286,Justin Champagnie,Washington Wizards,SF,53,142,17,46,209.3,10,12,250.0,9,30,158.3,11,17,28,11,11,6,8,5,-40,92,81,64,39,261.1280276816609,77.18685121107268,7.785467128027682,9.512110726643598,676.4325259515571,603.0,309.97923875432525,109.55363321799308,7
287,Justin Holiday,Denver Nuggets,SF,37,149,14,31,359.0,0,0,0.0,9,21,291.7,1,12,13,16,12,5,1,2,29,66,50,53,29,211.36396559529197,12.10547759167044,46.43458578542327,15.103214124038027,401.03033046627434,270.9298325033952,314.8533272974197,85.15119963784518,10
288,Justin Minaya,Portland Trail Blazers,F,12,99,4,17,149.89999999999998,1,2,50.0,3,14,116.6,6,10,16,4,5,3,3,2,-39,32,28,16,20,22.015625,16.59765625,2.6806640625,2.00390625,48.6962890625,53.69140625,17.8603515625,18.4384765625,9
289,Jusuf Nurkic,Phoenix Suns,C,85,269,36,70,529.5,13,32,305.4,0,0,0.0,38,86,124,35,31,7,26,10,15,244,209,120,159,51.68400000000001,234.144,33.4,0.0,406.596,377.156,68.40399999999998,280.264,10
290,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,265.0493827160493,98.62345679012346,46.91975308641975,18.771604938271604,548.530864197531,414.4012345679012,362.2777777777778,182.44444444444443,10
291,Kawhi Leonard,LA Clippers,SF,212,322,81,152,532.3,38,44,815.0,12,37,310.8,14,40,54,27,7,9,20,10,45,293,266,239,81,418.47257653061223,56.5,5.479591836734695,9.40625,516.0389030612245,469.7940051020408,443.5746173469388,83.12244897959184,10
292,Keegan Murray,Sacramento Kings,SF,149,348,55,123,437.9,17,22,366.7,22,66,318.9,14,45,59,16,26,9,8,9,30,224,208,165,75,323.3873264506942,89.5681737273051,17.020291918832324,35.60911356354575,600.9298682805269,451.8967604129584,446.5080099679601,132.50088999644004,10
293,Keita Bates-Diop,Brooklyn Nets,SF,35,85,12,20,615.0,6,6,300.0,5,11,350.0,3,10,13,5,1,2,5,4,-13,53,48,40,18,52.10000000000001,16.81111111111111,4.677777777777777,5.4,94.5,87.3777777777778,51.511111111111106,29.2,10
294,Keldon Johnson,San Antonio Spurs,SF,161,296,57,117,483.40000000000003,23,28,580.0,24,60,411.6,15,44,59,19,13,4,8,1,-48,239,220,180,78,315.33767361111114,57.40017361111111,20.944444444444446,30.625,361.9027777777777,385.0694444444445,327.4765625,43.0390625,10
295,Kelly Olynyk,Toronto Raptors,PF,141,290,57,99,577.4,16,21,480.0,11,27,383.3,17,40,57,59,42,10,38,8,-106,257,198,200,116,265.03165347771755,29.67555185339442,89.46314035818409,10.549354435651813,442.9291961682633,358.5231153685964,343.95918367346934,124.61724281549354,10
296,Kelly Oubre Jr.,Philadelphia 76ers,SG,176,336,66,166,399.7,31,43,559.5,13,49,229.89999999999998,20,45,65,25,25,11,19,10,-31,266,241,201,90,157.12033833141098,105.9196462898885,26.66243752402922,10.2079969242599,385.9031141868512,372.18723567858507,177.11226451364863,126.30603613994617,10
297,Kendall Brown,Indiana Pacers,SG,3,12,1,1,100.0,1,2,50.0,0,0,0.0,1,0,1,0,1,0,0,0,1,4,4,3,1,4.61218836565097,0.5678670360110804,0.44875346260387805,0.0,8.005540166204986,8.354570637119114,4.61218836565097,0.6675900277008311,2
298,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
